TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,232.85,42,0.0,9779.7,8869960,1273490,73916.33,127349.0
2024-01-01 15:29:00,close,232.95,42,-4.2,9783.9,0,0,0.0,0.0
2024-01-02 15:26:00,short,230.1,43,0.0,9894.3,2808170,634070,23401.42,63407.0
2024-01-02 15:29:00,close,230.3,43,-8.6,9902.9,0,0,0.0,0.0
2024-01-03 15:26:00,short,223.3,44,0.0,9825.2,4617528,1289374,38479.4,128937.4
2024-01-03 15:29:00,close,223.55,44,-11.0,9836.2,0,0,0.0,0.0
2024-01-04 15:26:00,long,221.7,45,0.0,9976.5,4209798,1141510,35081.65,114151.0
2024-01-05 15:26:00,long,223.75,40,0.0,8950.0,4665286,826542,38877.38,82654.2
2024-01-08 15:26:00,long,221.0,36,0.0,7956.0,3058238,468710,25485.32,46871.0
2024-01-09 15:26:00,long,221.4,33,0.0,7306.2,2946000,701390,24550.0,70139.0
2024-01-10 15:26:00,long,222.95,29,0.0,6465.55,2037918,708782,16982.65,70878.2
2024-01-11 15:26:00,long,219.55,27,0.0,5927.85,2950072,612484,24583.93,61248.4
2024-01-12 15:26:00,short,228.2,23,0.0,5248.6,5725350,1575372,47711.25,157537.2
2024-01-12 15:29:00,close,228.6,23,-9.2,5257.8,0,0,0.0,0.0
2024-01-15 15:26:00,long,242.9,21,0.0,5100.9,13568914,4418854,113074.28,441885.4
2024-01-15 10:24:00,close,241.2,45,877.3,10853.8,0,0,0.0,0.0
2024-01-15 10:24:00,close,241.2,40,697.82,9647.82,0,0,0.0,0.0
2024-01-15 10:24:00,close,241.2,36,727.04,8683.04,0,0,0.0,0.0
2024-01-15 10:24:00,close,241.2,33,653.25,7959.45,0,0,0.0,0.0
2024-01-15 10:24:00,close,241.2,29,529.12,6994.67,0,0,0.0,0.0
2024-01-15 10:24:00,close,241.2,27,584.43,6512.28,0,0,0.0,0.0
2024-01-16 15:26:00,long,238.0,41,0.0,9758.0,5539196,811210,46159.97,81121.0
2024-01-17 15:26:00,long,236.7,37,0.0,8757.9,5905680,822490,49214.0,82249.0
2024-01-18 15:26:00,short,236.75,33,0.0,7812.75,3525884,877838,29382.37,87783.8
2024-01-18 15:29:00,close,236.3,33,14.85,7797.9,0,0,0.0,0.0
2024-01-19 15:26:00,long,237.7,33,0.0,7844.1,3378808,636818,28156.73,63681.8
2024-01-20 15:26:00,long,234.25,30,0.0,7027.5,1930752,371372,16089.6,37137.2
2024-01-23 15:26:00,long,231.15,28,0.0,6472.2,5070590,855192,42254.92,85519.2
2024-01-24 15:26:00,long,234.75,25,0.0,5868.75,2708670,448586,22572.25,44858.6
2024-01-25 15:26:00,long,230.5,23,0.0,5301.5,3313382,1291506,27611.52,129150.6
2024-01-29 15:26:00,long,232.2,20,0.0,4644.0,2091598,560752,17429.98,56075.2
2024-01-30 15:26:00,long,231.8,18,0.0,4172.4,3053406,517068,25445.05,51706.8
2024-01-31 15:26:00,short,234.25,16,0.0,3748.0,3419816,1063780,28498.47,106378.0
