,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,PFC_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,443.9,446.0,1,443.9,446.0,closed,2.1,0.4731
19,PFC_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,446.55,450.5,1,446.55,450.5,closed,3.95,0.8846
31,PFC_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,421.3,412.87,1,421.3,412.87,closed,-8.43,-2.0
36,PFC_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,436.2,435.65,1,436.2,435.65,closed,-0.55,-0.1261
53,PFC_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,417.2,412.2,1,417.2,412.2,closed,-5.0,-1.1985
55,PFC_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,412.2,410.85,1,412.2,410.85,closed,-1.35,-0.3275
84,PFC_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,380.3,375.5,1,380.3,375.5,closed,-4.8,-1.2622
104,PFC_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,416.55,416.75,1,416.55,416.75,closed,0.2,0.048
108,PFC_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,406.7,402.95,1,406.7,402.95,closed,-3.75,-0.9221
120,PFC_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,404.9,398.75,1,404.9,398.75,closed,-6.15,-1.5189
132,PFC_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,406.4,415.85,1,406.4,415.85,closed,9.45,2.3253
146,PFC_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,418.95,418.8,1,418.95,418.8,closed,-0.15,-0.0358
150,PFC_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,418.85,416.7,1,418.85,416.7,closed,-2.15,-0.5133
160,PFC_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,469.2,465.0,1,469.2,465.0,closed,-4.2,-0.8951
173,PFC_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,556.45,544.9,1,556.45,544.9,closed,-11.55,-2.0757
185,PFC_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,504.1,509.15,1,504.1,509.15,closed,5.05,1.0018
194,PFC_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,481.75,481.35,1,481.75,481.35,closed,-0.4,-0.083
212,PFC_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,534.5,535.5,1,534.5,535.5,closed,1.0,0.1871
225,PFC_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,571.1,554.45,1,571.1,554.45,closed,-16.65,-2.9154
235,PFC_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,547.0,523.85,1,547.0,523.85,closed,-23.15,-4.2322
246,PFC_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,556.85,542.5,1,556.85,542.5,closed,-14.35,-2.577
259,PFC_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,493.4,491.6,1,493.4,491.6,closed,-1.8,-0.3648
275,PFC_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,516.65,517.45,1,516.65,517.45,closed,0.8,0.1548
287,PFC_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,555.15,552.1,1,555.15,552.1,closed,-3.05,-0.5494
289,PFC_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,550.85,546.8,1,550.85,546.8,closed,-4.05,-0.7352
323,PFC_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,483.05,491.05,1,483.05,491.05,closed,8.0,1.6561
326,PFC_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,491.5,489.65,1,491.5,489.65,closed,-1.85,-0.3764
359,PFC_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,472.45,472.0,1,472.45,472.0,closed,-0.45,-0.0952
368,PFC_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,468.65,474.4,1,468.65,474.4,closed,5.75,1.2269
384,PFC_minute,long,2024-10-25 15:26:00,2024-10-28 09:15:00,439.3,441.0,1,439.3,441.0,closed,1.7,0.387
388,PFC_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,472.7,463.9,1,472.7,463.9,closed,-8.8,-1.8616
390,PFC_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,463.55,455.0,1,463.55,455.0,closed,-8.55,-1.8445
413,PFC_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,455.7,459.8,1,455.7,459.8,closed,4.1,0.8997
419,PFC_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,454.45,476.5,1,454.45,476.5,closed,22.05,4.852
431,PFC_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,491.9,494.55,1,491.9,494.55,closed,2.65,0.5387
444,PFC_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,513.0,512.9,1,513.0,512.9,closed,-0.1,-0.0195
471,PFC_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,456.35,452.9,1,456.35,452.9,closed,-3.45,-0.756
