,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,INDIACEM_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,253.7,251.2,1,253.7,251.2,closed,-2.5,-0.9854
7,INDIACEM_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,258.85,260.3,1,258.85,260.3,closed,1.45,0.5602
13,INDIACEM_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,242.7,239.85,1,242.7,239.85,closed,-2.85,-1.1743
30,INDIACEM_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,244.0,242.4,1,244.0,242.4,closed,-1.6,-0.6557
33,INDIACEM_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,249.25,244.65,1,249.25,244.65,closed,-4.6,-1.8455
37,INDIACEM_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,234.7,223.8,1,234.7,223.8,closed,-10.9,-4.6442
47,INDIACEM_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,231.4,233.0,1,231.4,233.0,closed,1.6,0.6914
48,INDIACEM_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,232.7,229.1,1,232.7,229.1,closed,-3.6,-1.5471
51,INDIACEM_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,228.9,223.5,1,228.9,223.5,closed,-5.4,-2.3591
61,INDIACEM_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,212.25,195.85,1,212.25,195.85,closed,-16.4,-7.7267
69,INDIACEM_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,205.45,204.2,1,205.45,204.2,closed,-1.25,-0.6084
77,INDIACEM_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,207.25,209.15,1,207.25,209.15,closed,1.9,0.9168
85,INDIACEM_minute,long,2024-04-02 15:26:00,2024-04-03 09:17:00,228.65,224.08,1,228.65,224.08,closed,-4.57,-2.0
102,INDIACEM_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,222.4,227.5,1,222.4,227.5,closed,5.1,2.2932
107,INDIACEM_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,223.35,218.88,1,223.35,218.88,closed,-4.47,-2.0
112,INDIACEM_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,220.4,224.05,1,220.4,224.05,closed,3.65,1.6561
121,INDIACEM_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,224.6,222.2,1,224.6,222.2,closed,-2.4,-1.0686
128,INDIACEM_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,211.4,202.6,1,211.4,202.6,closed,-8.8,-4.1627
133,INDIACEM_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,202.3,206.3,1,202.3,206.3,closed,4.0,1.9773
134,INDIACEM_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,206.35,205.7,1,206.35,205.7,closed,-0.65,-0.315
155,INDIACEM_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,214.2,213.1,1,214.2,213.1,closed,-1.1,-0.5135
156,INDIACEM_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,213.2,213.7,1,213.2,213.7,closed,0.5,0.2345
167,INDIACEM_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,207.6,214.2,1,207.6,214.2,closed,6.6,3.1792
171,INDIACEM_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,218.36,216.0,1,218.36,216.0,closed,-2.36,-1.0808
184,INDIACEM_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,219.05,232.99,1,219.05,232.99,closed,13.94,6.3638
191,INDIACEM_minute,long,2024-06-26 15:26:00,2024-06-27 09:18:00,260.87,283.1,1,260.87,283.1,closed,22.23,8.5224
203,INDIACEM_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,283.25,283.75,1,283.25,283.75,closed,0.5,0.1765
213,INDIACEM_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,285.4,284.3,1,285.4,284.3,closed,-1.1,-0.3854
239,INDIACEM_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,353.0,350.5,1,353.0,350.5,closed,-2.5,-0.7082
249,INDIACEM_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,350.65,364.55,1,350.65,364.55,closed,13.9,3.9641
257,INDIACEM_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,375.0,368.25,1,375.0,368.25,closed,-6.75,-1.8
260,INDIACEM_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,368.4,364.85,1,368.4,364.85,closed,-3.55,-0.9636
267,INDIACEM_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,368.0,368.0,1,368.0,368.0,closed,0.0,0.0
277,INDIACEM_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,367.4,364.55,1,367.4,364.55,closed,-2.85,-0.7757
278,INDIACEM_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,364.85,365.3,1,364.85,365.3,closed,0.45,0.1233
295,INDIACEM_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,366.75,366.0,1,366.75,366.0,closed,-0.75,-0.2045
313,INDIACEM_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,365.05,365.8,1,365.05,365.8,closed,0.75,0.2055
315,INDIACEM_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,366.25,365.1,1,366.25,365.1,closed,-1.15,-0.314
327,INDIACEM_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,363.5,363.3,1,363.5,363.3,closed,-0.2,-0.055
335,INDIACEM_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,372.85,369.1,1,372.85,369.1,closed,-3.75,-1.0058
367,INDIACEM_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,367.0,364.75,1,367.0,364.75,closed,-2.25,-0.6131
380,INDIACEM_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,362.6,361.5,1,362.6,361.5,closed,-1.1,-0.3034
422,INDIACEM_minute,long,2024-11-08 15:26:00,2024-11-11 15:29:00,362.4,358.3,1,362.4,358.3,closed,-4.1,-1.1313
445,INDIACEM_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,359.5,358.85,1,359.5,358.85,closed,-0.65,-0.1808
454,INDIACEM_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,366.25,367.05,1,366.25,367.05,closed,0.8,0.2184
465,INDIACEM_minute,long,2024-12-06 15:26:00,2024-12-09 09:19:00,360.55,353.34,1,360.55,353.34,closed,-7.21,-2.0
475,INDIACEM_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,338.95,339.55,1,338.95,339.55,closed,0.6,0.177
