,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,BHARATFORG_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1216.45,1199.5,1,1216.45,1199.5,closed,-16.95,-1.3934
5,BHARATFORG_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1243.6,1208.45,1,1243.6,1208.45,closed,-35.15,-2.8265
9,BHARATFORG_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,1289.0,1287.0,1,1289.0,1287.0,closed,-2.0,-0.1552
13,BHARATFORG_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,1316.95,1139.45,1,1316.95,1139.45,closed,-177.5,-13.4781
43,BHARATFORG_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1153.0,1181.25,1,1153.0,1181.25,closed,28.25,2.4501
80,BHARATFORG_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1131.05,1110.0,1,1131.05,1110.0,closed,-21.05,-1.8611
87,BHARATFORG_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1131.55,1147.0,1,1131.55,1147.0,closed,15.45,1.3654
137,BHARATFORG_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1273.65,1274.95,1,1273.65,1274.95,closed,1.3,0.1021
151,BHARATFORG_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1399.5,1414.55,1,1399.5,1414.55,closed,15.05,1.0754
180,BHARATFORG_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1571.3,1563.4,1,1571.3,1563.4,closed,-7.9,-0.5028
186,BHARATFORG_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1555.4,1616.95,1,1555.4,1616.95,closed,61.55,3.9572
192,BHARATFORG_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,1511.0,1555.25,1,1511.0,1555.25,closed,44.25,2.9285
210,BHARATFORG_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1707.5,1800.2,1,1707.5,1800.2,closed,92.7,5.429
215,BHARATFORG_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,1796.5,1753.2,1,1796.5,1753.2,closed,-43.3,-2.4102
218,BHARATFORG_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1754.25,1746.6,1,1754.25,1746.6,closed,-7.65,-0.4361
221,BHARATFORG_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1746.55,1719.3,1,1746.55,1719.3,closed,-27.25,-1.5602
228,BHARATFORG_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,1671.0,1645.35,1,1671.0,1645.35,closed,-25.65,-1.535
234,BHARATFORG_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,1671.75,1679.0,1,1671.75,1679.0,closed,7.25,0.4337
239,BHARATFORG_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1678.35,1671.0,1,1678.35,1671.0,closed,-7.35,-0.4379
243,BHARATFORG_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1640.1,1615.25,1,1640.1,1615.25,closed,-24.85,-1.5152
263,BHARATFORG_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1598.05,1688.85,1,1598.05,1688.85,closed,90.8,5.6819
265,BHARATFORG_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1744.8,1734.0,1,1744.8,1734.0,closed,-10.8,-0.619
285,BHARATFORG_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1566.35,1587.35,1,1566.35,1587.35,closed,21.0,1.3407
293,BHARATFORG_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,1580.95,1600.0,1,1580.95,1600.0,closed,19.05,1.205
299,BHARATFORG_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1621.15,1635.0,1,1621.15,1635.0,closed,13.85,0.8543
315,BHARATFORG_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,1613.8,1606.55,1,1613.8,1606.55,closed,-7.25,-0.4493
322,BHARATFORG_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1552.25,1555.0,1,1552.25,1555.0,closed,2.75,0.1772
386,BHARATFORG_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,1408.55,1404.3,1,1408.55,1404.3,closed,-4.25,-0.3017
389,BHARATFORG_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,1399.4,1358.45,1,1399.4,1358.45,closed,-40.95,-2.9263
398,BHARATFORG_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,1383.6,1421.4,1,1383.6,1421.4,closed,37.8,2.732
415,BHARATFORG_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,1325.15,1327.9,1,1325.15,1327.9,closed,2.75,0.2075
420,BHARATFORG_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1310.1,1320.0,1,1310.1,1320.0,closed,9.9,0.7557
428,BHARATFORG_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,1316.15,1321.4,1,1316.15,1321.4,closed,5.25,0.3989
431,BHARATFORG_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1317.45,1323.9,1,1317.45,1323.9,closed,6.45,0.4896
461,BHARATFORG_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,1307.1,1280.96,1,1307.1,1280.96,closed,-26.14,-2.0
480,BHARATFORG_minute,long,2024-12-30 15:26:00,,1302.2,0.0,1,1302.2,0.0,open,0.0,0.0
