,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
33,JUBLFOOD,long,2024-02-09 15:21:00,2024-02-12T10:28:00.000000000,482.5,475.1,1,482.5,475.1,closed,-7.4,-1.5328
44,JUBLFOOD,long,2024-02-14 15:21:00,2024-02-20T09:24:00.000000000,480.3,509.12,1,480.3,509.12,closed,28.82,6.0
94,JUBLFOOD,long,2024-03-11 15:21:00,2024-03-12T10:47:00.000000000,451.5,444.92,1,451.5,444.92,closed,-6.58,-1.4574
104,JUBLFOOD,long,2024-03-14 15:21:00,2024-03-15T13:06:00.000000000,445.25,444.18,1,445.25,444.18,closed,-1.06,-0.2392
119,JUBLFOOD,long,2024-03-15 15:21:00,2024-03-18T10:10:00.000000000,447.7,441.24,1,447.7,441.24,closed,-6.45,-1.4418
132,JUBLFOOD,long,2024-03-22 15:21:00,2024-03-27T09:52:00.000000000,454.4,459.42,1,454.4,459.42,closed,5.02,1.1056
256,JUBLFOOD,long,2024-05-21 15:21:00,2024-05-23T09:17:00.000000000,480.0,492.35,1,480.0,492.35,closed,12.35,2.5733
259,JUBLFOOD,long,2024-05-22 15:21:00,2024-05-23T09:17:00.000000000,480.9,492.35,1,480.9,492.35,closed,11.45,2.3814
266,JUBLFOOD,long,2024-05-23 15:21:00,2024-05-24T12:05:00.000000000,475.15,465.79,1,475.15,465.79,closed,-9.36,-1.9691
283,JUBLFOOD,long,2024-05-31 15:21:00,2024-06-03T09:20:00.000000000,496.45,502.2,1,496.45,502.2,closed,5.75,1.1584
332,JUBLFOOD,long,2024-06-18 15:21:00,2024-06-19T10:16:00.000000000,551.7,541.89,1,551.7,541.89,closed,-9.81,-1.778
378,JUBLFOOD,long,2024-07-02 15:21:00,2024-07-03T10:44:00.000000000,578.3,568.4,1,578.3,568.4,closed,-9.9,-1.7119
434,JUBLFOOD,long,2024-07-29 15:21:00,2024-07-30T14:54:00.000000000,592.55,582.61,1,592.55,582.61,closed,-9.94,-1.6775
443,JUBLFOOD,long,2024-07-31 15:21:00,2024-08-02T09:15:00.000000000,598.8,593.68,1,598.8,593.68,closed,-5.12,-0.8544
540,JUBLFOOD,long,2024-09-09 15:21:00,2024-09-12T11:07:00.000000000,642.35,659.39,1,642.35,659.39,closed,17.04,2.6532
549,JUBLFOOD,long,2024-09-12 15:21:00,2024-09-16T11:53:00.000000000,670.3,671.3,1,670.3,671.3,closed,1.0,0.1492
552,JUBLFOOD,long,2024-09-16 15:21:00,2024-09-20T09:45:00.000000000,664.45,704.32,1,664.45,704.32,closed,39.87,6.0
597,JUBLFOOD,long,2024-10-04 15:21:00,2024-10-07T10:20:00.000000000,630.5,621.5,1,630.5,621.5,closed,-9.0,-1.4274
680,JUBLFOOD,long,2024-11-13 15:21:00,2024-11-14T09:30:00.000000000,626.45,617.4,1,626.45,617.4,closed,-9.05,-1.4446
699,JUBLFOOD,long,2024-11-22 15:21:00,2024-11-25T10:04:00.000000000,640.0,633.67,1,640.0,633.67,closed,-6.33,-0.9894
758,JUBLFOOD,long,2024-12-20 15:21:00,2024-12-26T09:35:00.000000000,674.3,695.65,1,674.3,695.65,closed,21.35,3.1667
