TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-24 15:26:00,short,1248.4,8,0.0,9987.2,709510,353561,5912.58,35356.1
2024-01-24 15:29:00,close,1246.0,8,19.2,9968.0,0,0,0.0,0.0
2024-02-01 15:26:00,short,1139.9,8,0.0,9119.2,480826,370801,4006.88,37080.1
2024-02-01 15:29:00,close,1138.0,8,15.2,9104.0,0,0,0.0,0.0
2024-02-13 15:26:00,short,1140.85,8,0.0,9126.8,743878,277873,6198.98,27787.3
2024-02-13 15:29:00,close,1137.2,8,29.2,9097.6,0,0,0.0,0.0
2024-02-26 15:26:00,long,1112.5,8,0.0,8900.0,309967,113941,2583.06,11394.1
2024-03-06 12:54:00,close,1014.34,8,-785.24,8114.76,0,0,0.0,0.0
2024-04-02 15:26:00,long,1197.65,8,0.0,9581.2,400025,172302,3333.54,17230.2
2024-04-05 15:26:00,long,1219.95,7,0.0,8539.65,393545,138446,3279.54,13844.6
2024-04-19 15:26:00,long,1130.05,7,0.0,7910.35,169610,151770,1413.42,15177.0
2024-04-19 09:15:00,close,1112.4,8,-682.0,8899.2,0,0,0.0,0.0
2024-04-19 09:15:00,close,1112.4,7,-752.85,7786.8,0,0,0.0,0.0
2024-04-23 15:26:00,long,1144.6,7,0.0,8012.2,219775,74446,1831.46,7444.6
2024-05-09 14:39:00,close,1217.34,7,611.03,8521.38,0,0,0.0,0.0
2024-05-09 14:39:00,close,1217.34,7,509.18,8521.38,0,0,0.0,0.0
2024-05-10 15:26:00,long,1274.45,7,0.0,8921.15,331310,118992,2760.92,11899.2
2024-05-29 15:26:00,short,1235.05,7,0.0,8645.35,390007,167062,3250.06,16706.2
2024-05-29 15:29:00,close,1241.25,7,-43.4,8688.75,0,0,0.0,0.0
2024-05-31 15:26:00,short,1239.1,7,0.0,8673.7,1009637,547487,8413.64,54748.7
2024-05-31 15:29:00,close,1245.5,7,-44.8,8718.5,0,0,0.0,0.0
2024-06-05 15:26:00,long,1288.9,6,0.0,7733.4,250003,86052,2083.36,8605.2
2024-06-07 15:26:00,long,1336.3,6,0.0,8017.8,339839,227882,2831.99,22788.2
2024-06-28 15:26:00,short,1425.2,5,0.0,7126.0,548596,197122,4571.63,19712.2
2024-06-28 15:29:00,close,1419.35,5,29.25,7096.75,0,0,0.0,0.0
2024-07-03 15:26:00,long,1439.5,5,0.0,7197.5,160725,66530,1339.38,6653.0
2024-07-10 15:26:00,long,1420.65,4,0.0,5682.6,265402,90703,2211.68,9070.3
2024-07-15 15:26:00,short,1412.65,4,0.0,5650.6,279335,124527,2327.79,12452.7
2024-07-15 15:29:00,close,1414.95,4,-9.2,5659.8,0,0,0.0,0.0
2024-07-25 15:26:00,long,1367.2,4,0.0,5468.8,225520,102751,1879.33,10275.1
2024-08-05 13:01:00,close,1329.3,7,383.95,9305.1,0,0,0.0,0.0
2024-08-05 13:01:00,close,1329.3,6,242.4,7975.8,0,0,0.0,0.0
2024-08-05 13:01:00,close,1329.3,6,-42.0,7975.8,0,0,0.0,0.0
2024-08-05 13:01:00,close,1329.3,5,-551.0,6646.5,0,0,0.0,0.0
2024-08-05 13:01:00,close,1329.3,4,-365.4,5317.2,0,0,0.0,0.0
2024-08-05 13:01:00,close,1329.3,4,-151.6,5317.2,0,0,0.0,0.0
2024-08-22 15:26:00,short,1366.7,7,0.0,9566.9,590920,311088,4924.33,31108.8
2024-08-22 15:29:00,close,1358.9,7,54.6,9512.3,0,0,0.0,0.0
2024-08-26 15:26:00,short,1393.2,7,0.0,9752.4,325226,145294,2710.22,14529.4
2024-08-26 15:29:00,close,1394.0,7,-5.6,9758.0,0,0,0.0,0.0
2024-08-30 15:26:00,short,1457.1,6,0.0,8742.6,739888,318961,6165.73,31896.1
2024-08-30 15:29:00,close,1455.0,6,12.6,8730.0,0,0,0.0,0.0
2024-09-04 15:26:00,short,1484.65,6,0.0,8907.9,288259,212305,2402.16,21230.5
2024-09-04 15:29:00,close,1488.1,6,-20.7,8928.6,0,0,0.0,0.0
2024-09-05 15:26:00,short,1530.9,6,0.0,9185.4,618776,239470,5156.47,23947.0
2024-09-05 15:29:00,close,1535.0,6,-24.6,9210.0,0,0,0.0,0.0
2024-09-11 15:26:00,long,1524.55,6,0.0,9147.3,194812,76935,1623.43,7693.5
2024-09-19 15:26:00,short,1596.45,5,0.0,7982.25,108995,53265,908.29,5326.5
2024-09-19 15:29:00,close,1597.85,5,-7.0,7989.25,0,0,0.0,0.0
2024-09-27 15:26:00,long,1612.8,5,0.0,8064.0,747874,338692,6232.28,33869.2
2024-10-07 09:50:00,close,1486.8,6,-226.5,8920.8,0,0,0.0,0.0
2024-10-17 12:01:00,close,1461.46,5,-756.68,7307.32,0,0,0.0,0.0
2024-10-24 15:26:00,short,1385.65,7,0.0,9699.55,181788,269662,1514.9,26966.2
2024-10-24 15:29:00,close,1389.7,7,-28.35,9727.9,0,0,0.0,0.0
2024-10-30 15:26:00,short,1274.6,7,0.0,8922.2,338177,158247,2818.14,15824.7
2024-10-30 15:29:00,close,1277.2,7,-18.2,8940.4,0,0,0.0,0.0
2024-10-31 15:26:00,long,1271.35,7,0.0,8899.45,360693,135520,3005.78,13552.0
2024-11-13 15:26:00,long,1208.05,7,0.0,8456.35,575781,195672,4798.18,19567.2
2024-11-14 09:28:00,close,1188.0,7,-583.45,8316.0,0,0,0.0,0.0
2024-12-04 15:26:00,long,1297.45,6,0.0,7784.7,517151,213147,4309.59,21314.7
