,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,JPPOWER_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,20.35,19.5,1,20.35,19.5,closed,-0.85,-4.1769
42,JPPOWER_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,18.2,17.25,1,18.2,17.25,closed,-0.95,-5.2198
64,JPPOWER_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,19.0,19.75,1,19.0,19.75,closed,0.75,3.9474
74,JPPOWER_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,17.95,18.52,1,17.95,18.52,closed,0.57,3.1755
75,JPPOWER_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,18.47,19.35,1,18.47,19.35,closed,0.88,4.7645
101,JPPOWER_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,18.46,18.48,1,18.46,18.48,closed,0.02,0.1083
129,JPPOWER_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,18.58,18.22,1,18.58,18.22,closed,-0.36,-1.9376
154,JPPOWER_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,17.79,17.91,1,17.79,17.91,closed,0.12,0.6745
157,JPPOWER_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,17.94,17.63,1,17.94,17.63,closed,-0.31,-1.728
159,JPPOWER_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,17.45,17.59,1,17.45,17.59,closed,0.14,0.8023
172,JPPOWER_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,22.97,22.21,1,22.97,22.21,closed,-0.76,-3.3087
176,JPPOWER_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,21.42,21.18,1,21.42,21.18,closed,-0.24,-1.1204
180,JPPOWER_minute,long,2024-10-18 15:26:00,2024-10-21 09:18:00,20.07,19.79,1,20.07,19.79,closed,-0.28,-1.4051
192,JPPOWER_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,17.91,17.26,1,17.91,17.26,closed,-0.65,-3.6293
194,JPPOWER_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,16.36,16.33,1,16.36,16.33,closed,-0.03,-0.1834
197,JPPOWER_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,16.29,17.36,1,16.29,17.36,closed,1.07,6.5684
199,JPPOWER_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,18.94,18.44,1,18.94,18.44,closed,-0.5,-2.6399
209,JPPOWER_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,19.28,18.91,1,19.28,18.91,closed,-0.37,-1.9191
