,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,ENDURANCE_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,2069.9,2039.4,1,2069.9,2039.4,closed,-30.5,-1.4735
3,ENDURANCE_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1998.75,1999.95,1,1998.75,1999.95,closed,1.2,0.06
26,ENDURANCE_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1805.35,1835.0,1,1805.35,1835.0,closed,29.65,1.6423
56,ENDURANCE_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,1972.05,1901.05,1,1972.05,1901.05,closed,-71.0,-3.6003
57,ENDURANCE_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1949.0,1961.8,1,1949.0,1961.8,closed,12.8,0.6567
61,ENDURANCE_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,2108.2,2060.0,1,2108.2,2060.0,closed,-48.2,-2.2863
66,ENDURANCE_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,2026.1,2041.2,1,2026.1,2041.2,closed,15.1,0.7453
80,ENDURANCE_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,2647.35,2675.0,1,2647.35,2675.0,closed,27.65,1.0444
92,ENDURANCE_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,2681.1,2652.0,1,2681.1,2652.0,closed,-29.1,-1.0854
101,ENDURANCE_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,2549.85,2565.0,1,2549.85,2565.0,closed,15.15,0.5942
104,ENDURANCE_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,2598.5,2600.0,1,2598.5,2600.0,closed,1.5,0.0577
128,ENDURANCE_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,2523.95,2485.05,1,2523.95,2485.05,closed,-38.9,-1.5412
132,ENDURANCE_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,2456.05,2478.0,1,2456.05,2478.0,closed,21.95,0.8937
137,ENDURANCE_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,2456.4,2455.95,1,2456.4,2455.95,closed,-0.45,-0.0183
139,ENDURANCE_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,2411.3,2452.0,1,2411.3,2452.0,closed,40.7,1.6879
147,ENDURANCE_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,2377.3,2400.0,1,2377.3,2400.0,closed,22.7,0.9549
155,ENDURANCE_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,2226.9,2318.95,1,2226.9,2318.95,closed,92.05,4.1335
172,ENDURANCE_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,2338.3,2340.9,1,2338.3,2340.9,closed,2.6,0.1112
175,ENDURANCE_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,2394.5,2440.0,1,2394.5,2440.0,closed,45.5,1.9002
195,ENDURANCE_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,2344.0,2286.45,1,2344.0,2286.45,closed,-57.55,-2.4552
203,ENDURANCE_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,2161.35,2169.4,1,2161.35,2169.4,closed,8.05,0.3725
