,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,BAJFINANCE,long,2024-01-19 15:21:00,2024-01-20 15:29:00,733.0,730.5,1,733.0,730.5,closed,-2.5,-0.3411
37,BAJFINANCE,long,2024-01-24 15:21:00,2024-01-25 15:29:00,706.5,709.0,1,706.5,709.0,closed,2.5,0.3539
181,BAJFINANCE,long,2024-02-14 15:21:00,2024-02-15 15:29:00,665.0,662.0,1,665.0,662.0,closed,-3.0,-0.4511
233,BAJFINANCE,long,2024-02-20 15:21:00,2024-02-21 15:29:00,677.0,667.5,1,677.0,667.5,closed,-9.5,-1.4032
245,BAJFINANCE,long,2024-02-22 15:21:00,2024-02-23 15:29:00,670.0,669.0,1,670.0,669.0,closed,-1.0,-0.1493
297,BAJFINANCE,long,2024-02-29 15:21:00,2024-03-01 15:29:00,650.5,657.5,1,650.5,657.5,closed,7.0,1.0761
337,BAJFINANCE,long,2024-03-06 15:21:00,2024-03-07 15:29:00,631.0,643.0,1,631.0,643.0,closed,12.0,1.9017
339,BAJFINANCE,long,2024-03-07 15:21:00,2024-03-11 09:15:00,643.0,648.45,1,643.0,648.45,closed,5.45,0.8476
367,BAJFINANCE,long,2024-03-14 15:21:00,2024-03-15 15:29:00,639.0,648.5,1,639.0,648.5,closed,9.5,1.4867
394,BAJFINANCE,long,2024-03-15 15:21:00,2024-03-18 15:29:00,652.0,650.0,1,652.0,650.0,closed,-2.0,-0.3067
460,BAJFINANCE,long,2024-03-26 15:21:00,2024-03-27 15:29:00,691.5,703.0,1,691.5,703.0,closed,11.5,1.6631
479,BAJFINANCE,long,2024-03-27 15:21:00,2024-03-28 15:29:00,702.5,724.5,1,702.5,724.5,closed,22.0,3.1317
492,BAJFINANCE,long,2024-03-28 15:21:00,2024-04-01 15:29:00,727.0,724.5,1,727.0,724.5,closed,-2.5,-0.3439
513,BAJFINANCE,long,2024-04-02 15:21:00,2024-04-03 15:29:00,722.0,731.5,1,722.0,731.5,closed,9.5,1.3158
539,BAJFINANCE,long,2024-04-03 15:21:00,2024-04-04 15:29:00,731.5,729.0,1,731.5,729.0,closed,-2.5,-0.3418
580,BAJFINANCE,long,2024-04-12 15:21:00,2024-04-15 09:15:00,722.5,714.5,1,722.5,714.5,closed,-8.0,-1.1073
673,BAJFINANCE,long,2024-04-23 15:21:00,2024-04-24 15:29:00,724.0,732.0,1,724.0,732.0,closed,8.0,1.105
759,BAJFINANCE,long,2024-05-03 15:21:00,2024-05-06 15:29:00,693.0,687.0,1,693.0,687.0,closed,-6.0,-0.8658
779,BAJFINANCE,long,2024-05-07 15:21:00,2024-05-08 09:16:00,688.0,681.12,1,688.0,681.12,closed,-6.88,-1.0
826,BAJFINANCE,long,2024-05-13 15:21:00,2024-05-14 15:29:00,672.0,668.0,1,672.0,668.0,closed,-4.0,-0.5952
901,BAJFINANCE,long,2024-05-22 15:21:00,2024-05-23 15:29:00,675.0,682.5,1,675.0,682.5,closed,7.5,1.1111
968,BAJFINANCE,long,2024-05-30 15:21:00,2024-05-31 15:29:00,662.5,673.0,1,662.5,673.0,closed,10.5,1.5849
976,BAJFINANCE,long,2024-05-31 15:21:00,2024-06-03 09:15:00,669.5,689.04,1,669.5,689.04,closed,19.54,2.9186
1009,BAJFINANCE,long,2024-06-03 15:21:00,2024-06-04 09:15:00,692.5,685.58,1,692.5,685.58,closed,-6.92,-1.0
1069,BAJFINANCE,long,2024-06-07 15:21:00,2024-06-10 15:29:00,720.0,708.0,1,720.0,708.0,closed,-12.0,-1.6667
1075,BAJFINANCE,long,2024-06-11 15:21:00,2024-06-12 15:29:00,715.0,720.0,1,715.0,720.0,closed,5.0,0.6993
1121,BAJFINANCE,long,2024-06-19 15:21:00,2024-06-20 09:15:00,723.5,716.26,1,723.5,716.26,closed,-7.24,-1.0
1250,BAJFINANCE,long,2024-07-03 15:21:00,2024-07-04 15:29:00,726.0,711.0,1,726.0,711.0,closed,-15.0,-2.0661
1334,BAJFINANCE,long,2024-07-15 15:21:00,2024-07-16 15:29:00,706.5,704.5,1,706.5,704.5,closed,-2.0,-0.2831
1407,BAJFINANCE,long,2024-07-26 15:21:00,2024-07-29 15:29:00,680.0,682.0,1,680.0,682.0,closed,2.0,0.2941
1494,BAJFINANCE,long,2024-08-05 15:21:00,2024-08-06 15:29:00,660.0,654.5,1,660.0,654.5,closed,-5.5,-0.8333
1560,BAJFINANCE,long,2024-08-13 15:21:00,2024-08-14 15:29:00,647.0,647.5,1,647.0,647.5,closed,0.5,0.0773
1601,BAJFINANCE,long,2024-08-19 15:21:00,2024-08-20 15:29:00,662.0,671.0,1,662.0,671.0,closed,9.0,1.3595
1640,BAJFINANCE,long,2024-08-22 15:21:00,2024-08-23 15:29:00,675.0,673.0,1,675.0,673.0,closed,-2.0,-0.2963
1688,BAJFINANCE,long,2024-08-29 15:21:00,2024-08-30 09:15:00,707.0,707.0,1,707.0,707.0,closed,0.0,0.0
1708,BAJFINANCE,long,2024-08-30 15:21:00,2024-09-02 15:29:00,720.5,742.0,1,720.5,742.0,closed,21.5,2.984
1714,BAJFINANCE,long,2024-09-02 15:21:00,2024-09-03 09:16:00,744.0,738.54,1,744.0,738.54,closed,-5.46,-0.7339
1754,BAJFINANCE,long,2024-09-05 15:21:00,2024-09-06 15:29:00,725.0,731.5,1,725.0,731.5,closed,6.5,0.8966
1816,BAJFINANCE,long,2024-09-13 15:21:00,2024-09-16 09:18:00,760.5,760.32,1,760.5,760.32,closed,-0.18,-0.0237
1830,BAJFINANCE,long,2024-09-17 15:21:00,2024-09-18 15:29:00,737.5,762.0,1,737.5,762.0,closed,24.5,3.322
1868,BAJFINANCE,long,2024-09-20 15:21:00,2024-09-23 15:29:00,759.5,759.0,1,759.5,759.0,closed,-0.5,-0.0658
1897,BAJFINANCE,long,2024-09-24 15:21:00,2024-09-25 15:29:00,756.0,761.0,1,756.0,761.0,closed,5.0,0.6614
1963,BAJFINANCE,long,2024-10-03 15:21:00,2024-10-04 09:15:00,743.5,736.06,1,743.5,736.06,closed,-7.44,-1.0
2038,BAJFINANCE,long,2024-10-11 15:21:00,2024-10-14 15:29:00,731.0,721.0,1,731.0,721.0,closed,-10.0,-1.368
2047,BAJFINANCE,long,2024-10-14 15:21:00,2024-10-15 15:29:00,721.0,703.0,1,721.0,703.0,closed,-18.0,-2.4965
2104,BAJFINANCE,long,2024-10-22 15:21:00,2024-10-23 09:15:00,669.0,660.5,1,669.0,660.5,closed,-8.5,-1.2706
2119,BAJFINANCE,long,2024-10-23 15:21:00,2024-10-24 15:29:00,700.0,704.0,1,700.0,704.0,closed,4.0,0.5714
2162,BAJFINANCE,long,2024-10-25 15:21:00,2024-10-28 15:29:00,691.5,692.0,1,691.5,692.0,closed,0.5,0.0723
2190,BAJFINANCE,long,2024-10-30 15:21:00,2024-10-31 15:29:00,696.0,690.0,1,696.0,690.0,closed,-6.0,-0.8621
2223,BAJFINANCE,long,2024-11-04 15:21:00,2024-11-05 15:29:00,685.0,690.0,1,685.0,690.0,closed,5.0,0.7299
2256,BAJFINANCE,long,2024-11-06 15:21:00,2024-11-07 15:29:00,701.0,690.0,1,701.0,690.0,closed,-11.0,-1.5692
2290,BAJFINANCE,long,2024-11-13 15:21:00,2024-11-14 09:15:00,658.0,657.0,1,658.0,657.0,closed,-1.0,-0.152
2445,BAJFINANCE,long,2024-11-28 15:21:00,2024-11-29 15:29:00,651.0,656.5,1,651.0,656.5,closed,5.5,0.8449
2587,BAJFINANCE,long,2024-12-17 15:21:00,2024-12-18 15:29:00,716.0,707.0,1,716.0,707.0,closed,-9.0,-1.257
2632,BAJFINANCE,long,2024-12-24 15:21:00,2024-12-26 15:29:00,681.0,681.0,1,681.0,681.0,closed,0.0,0.0
2671,BAJFINANCE,long,2024-12-30 15:21:00,,689.0,0.0,1,689.0,0.0,open,0.0,0.0
