,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,POWERGRID_minute,long,2024-01-19 15:21:00,2024-01-20 15:29:00,235.95,237.0,1,235.95,237.0,closed,1.05,0.445
10,POWERGRID_minute,long,2024-01-20 15:21:00,2024-01-23 15:29:00,237.25,237.4,1,237.25,237.4,closed,0.15,0.0632
20,POWERGRID_minute,long,2024-01-23 15:21:00,2024-01-24 09:18:00,238.05,235.67,1,238.05,235.67,closed,-2.38,-1.0
28,POWERGRID_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,246.45,246.05,1,246.45,246.05,closed,-0.4,-0.1623
85,POWERGRID_minute,long,2024-02-01 15:21:00,2024-02-02 15:29:00,265.9,278.0,1,265.9,278.0,closed,12.1,4.5506
158,POWERGRID_minute,long,2024-02-14 15:21:00,2024-02-15 09:15:00,274.2,271.46,1,274.2,271.46,closed,-2.74,-1.0
177,POWERGRID_minute,long,2024-02-15 15:21:00,2024-02-16 09:16:00,281.75,280.07,1,281.75,280.07,closed,-1.68,-0.5959
196,POWERGRID_minute,long,2024-02-19 15:21:00,2024-02-20 09:15:00,276.55,278.35,1,276.55,278.35,closed,1.8,0.6509
202,POWERGRID_minute,long,2024-02-20 15:21:00,2024-02-21 09:16:00,288.15,286.56,1,288.15,286.56,closed,-1.59,-0.5534
273,POWERGRID_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,283.8,287.65,1,283.8,287.65,closed,3.85,1.3566
308,POWERGRID_minute,long,2024-03-05 15:21:00,2024-03-06 09:15:00,295.1,290.3,1,295.1,290.3,closed,-4.8,-1.6266
312,POWERGRID_minute,long,2024-03-06 15:21:00,2024-03-07 09:15:00,293.8,294.0,1,293.8,294.0,closed,0.2,0.0681
328,POWERGRID_minute,long,2024-03-11 15:21:00,2024-03-12 15:29:00,286.25,284.95,1,286.25,284.95,closed,-1.3,-0.4541
345,POWERGRID_minute,long,2024-03-14 15:21:00,2024-03-15 09:15:00,266.55,266.51,1,266.55,266.51,closed,-0.04,-0.0158
375,POWERGRID_minute,long,2024-03-15 15:21:00,2024-03-18 09:15:00,266.7,264.03,1,266.7,264.03,closed,-2.67,-1.0
402,POWERGRID_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,258.85,264.65,1,258.85,264.65,closed,5.8,2.2407
436,POWERGRID_minute,long,2024-03-22 15:21:00,2024-03-26 09:15:00,275.85,270.1,1,275.85,270.1,closed,-5.75,-2.0845
523,POWERGRID_minute,long,2024-04-04 15:21:00,2024-04-05 09:17:00,277.85,277.15,1,277.85,277.15,closed,-0.7,-0.2518
530,POWERGRID_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,278.6,282.3,1,278.6,282.3,closed,3.7,1.3281
568,POWERGRID_minute,long,2024-04-12 15:21:00,2024-04-15 09:15:00,275.4,270.25,1,275.4,270.25,closed,-5.15,-1.87
580,POWERGRID_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,274.4,274.5,1,274.4,274.5,closed,0.1,0.0364
599,POWERGRID_minute,long,2024-04-16 15:21:00,2024-04-18 09:15:00,274.05,287.0,1,274.05,287.0,closed,12.95,4.7258
629,POWERGRID_minute,long,2024-04-18 15:21:00,2024-04-19 09:15:00,280.55,277.74,1,280.55,277.74,closed,-2.81,-1.0
682,POWERGRID_minute,long,2024-04-24 15:21:00,2024-04-25 15:29:00,290.4,292.6,1,290.4,292.6,closed,2.2,0.7576
707,POWERGRID_minute,long,2024-04-26 15:21:00,2024-04-29 15:29:00,292.65,294.35,1,292.65,294.35,closed,1.7,0.5809
720,POWERGRID_minute,long,2024-04-29 15:21:00,2024-04-30 15:29:00,294.35,301.85,1,294.35,301.85,closed,7.5,2.548
749,POWERGRID_minute,long,2024-05-03 15:21:00,2024-05-06 15:29:00,310.75,307.25,1,310.75,307.25,closed,-3.5,-1.1263
797,POWERGRID_minute,long,2024-05-10 15:21:00,2024-05-13 09:16:00,303.5,301.6,1,303.5,301.6,closed,-1.9,-0.6249
845,POWERGRID_minute,long,2024-05-16 15:21:00,2024-05-17 09:15:00,312.65,311.9,1,312.65,311.9,closed,-0.75,-0.24
911,POWERGRID_minute,long,2024-05-24 15:21:00,2024-05-27 09:19:00,319.2,318.29,1,319.2,318.29,closed,-0.91,-0.2867
957,POWERGRID_minute,long,2024-05-31 15:21:00,2024-06-03 09:15:00,309.5,335.0,1,309.5,335.0,closed,25.5,8.2391
995,POWERGRID_minute,long,2024-06-04 15:21:00,2024-06-05 09:15:00,295.35,294.77,1,295.35,294.77,closed,-0.58,-0.1955
1013,POWERGRID_minute,long,2024-06-06 15:21:00,2024-06-07 09:15:00,301.35,298.05,1,301.35,298.05,closed,-3.3,-1.0951
1134,POWERGRID_minute,long,2024-06-26 15:21:00,2024-06-27 09:16:00,327.6,325.26,1,327.6,325.26,closed,-2.34,-0.7129
1150,POWERGRID_minute,long,2024-06-27 15:21:00,2024-06-28 15:29:00,331.65,331.3,1,331.65,331.3,closed,-0.35,-0.1055
1166,POWERGRID_minute,long,2024-06-28 15:21:00,2024-07-01 09:17:00,331.1,328.43,1,331.1,328.43,closed,-2.67,-0.8056
1204,POWERGRID_minute,long,2024-07-04 15:21:00,2024-07-05 15:29:00,335.4,339.2,1,335.4,339.2,closed,3.8,1.133
1304,POWERGRID_minute,long,2024-07-23 15:21:00,2024-07-24 09:15:00,334.7,330.9,1,334.7,330.9,closed,-3.8,-1.1353
1361,POWERGRID_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,349.0,361.0,1,349.0,361.0,closed,12.0,3.4384
1398,POWERGRID_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,359.2,352.75,1,359.2,352.75,closed,-6.45,-1.7957
1410,POWERGRID_minute,long,2024-08-06 15:21:00,2024-08-07 15:29:00,341.0,351.4,1,341.0,351.4,closed,10.4,3.0499
1539,POWERGRID_minute,long,2024-08-22 15:21:00,2024-08-23 15:29:00,333.85,336.35,1,333.85,336.35,closed,2.5,0.7488
1545,POWERGRID_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,336.5,338.3,1,336.5,338.3,closed,1.8,0.5349
1553,POWERGRID_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,338.15,335.5,1,338.15,335.5,closed,-2.65,-0.7837
1590,POWERGRID_minute,long,2024-08-29 15:21:00,2024-08-30 15:29:00,333.25,338.55,1,333.25,338.55,closed,5.3,1.5904
1635,POWERGRID_minute,long,2024-09-03 15:21:00,2024-09-04 09:15:00,334.85,331.2,1,334.85,331.2,closed,-3.65,-1.09
1658,POWERGRID_minute,long,2024-09-06 15:21:00,2024-09-09 09:15:00,330.3,327.0,1,330.3,327.0,closed,-3.3,-1.0
1761,POWERGRID_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,341.5,341.1,1,341.5,341.1,closed,-0.4,-0.1171
1826,POWERGRID_minute,long,2024-09-26 15:21:00,2024-09-27 09:15:00,365.7,362.04,1,365.7,362.04,closed,-3.66,-1.0
1840,POWERGRID_minute,long,2024-09-27 15:21:00,2024-09-30 15:29:00,354.15,351.55,1,354.15,351.55,closed,-2.6,-0.7342
1922,POWERGRID_minute,long,2024-10-08 15:21:00,2024-10-09 09:15:00,327.05,326.06,1,327.05,326.06,closed,-0.99,-0.3038
1962,POWERGRID_minute,long,2024-10-11 15:21:00,2024-10-14 15:29:00,330.15,330.55,1,330.15,330.55,closed,0.4,0.1212
2059,POWERGRID_minute,long,2024-10-25 15:21:00,2024-10-28 09:15:00,316.1,314.5,1,316.1,314.5,closed,-1.6,-0.5062
2107,POWERGRID_minute,long,2024-10-30 15:21:00,2024-10-31 15:29:00,318.65,320.35,1,318.65,320.35,closed,1.7,0.5335
2145,POWERGRID_minute,long,2024-11-04 15:21:00,2024-11-05 09:15:00,315.6,312.35,1,315.6,312.35,closed,-3.25,-1.0298
2166,POWERGRID_minute,long,2024-11-06 15:21:00,2024-11-07 09:15:00,318.6,315.81,1,318.6,315.81,closed,-2.79,-0.8757
2225,POWERGRID_minute,long,2024-11-14 15:21:00,2024-11-18 09:15:00,312.1,312.39,1,312.1,312.39,closed,0.29,0.0944
2240,POWERGRID_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,312.05,314.3,1,312.05,314.3,closed,2.25,0.721
2289,POWERGRID_minute,long,2024-11-25 15:21:00,2024-11-26 09:15:00,342.75,341.06,1,342.75,341.06,closed,-1.69,-0.4945
