,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
55,SIEMENS_minute,long,2024-01-30 15:21:00,2024-01-31 15:29:00,3161.15,3163.35,1,3161.15,3163.35,closed,2.2,0.0696
65,SIEMENS_minute,long,2024-01-31 15:21:00,2024-02-01 15:29:00,3162.8,3113.0,1,3162.8,3113.0,closed,-49.8,-1.5746
151,SIEMENS_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,3340.4,3306.2,1,3340.4,3306.2,closed,-34.2,-1.0238
199,SIEMENS_minute,long,2024-02-19 15:21:00,2024-02-20 15:29:00,3362.6,3375.5,1,3362.6,3375.5,closed,12.9,0.3836
211,SIEMENS_minute,long,2024-02-20 15:21:00,2024-02-21 15:29:00,3377.3,3382.45,1,3377.3,3382.45,closed,5.15,0.1525
256,SIEMENS_minute,long,2024-02-29 15:21:00,2024-03-01 09:18:00,3580.85,3545.59,1,3580.85,3545.59,closed,-35.26,-0.9848
298,SIEMENS_minute,long,2024-03-05 15:21:00,2024-03-06 15:29:00,3608.7,3589.9,1,3608.7,3589.9,closed,-18.8,-0.521
307,SIEMENS_minute,long,2024-03-06 15:21:00,2024-03-07 15:29:00,3592.4,3558.35,1,3592.4,3558.35,closed,-34.05,-0.9478
344,SIEMENS_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,3636.55,3625.5,1,3636.55,3625.5,closed,-11.05,-0.3039
364,SIEMENS_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,3641.75,3683.3,1,3641.75,3683.3,closed,41.55,1.1409
390,SIEMENS_minute,long,2024-03-19 15:21:00,2024-03-20 15:29:00,3542.4,3584.1,1,3542.4,3584.1,closed,41.7,1.1772
517,SIEMENS_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,4295.1,4315.6,1,4295.1,4315.6,closed,20.5,0.4773
544,SIEMENS_minute,long,2024-04-15 15:21:00,2024-04-16 15:29:00,4152.4,4227.6,1,4152.4,4227.6,closed,75.2,1.811
692,SIEMENS_minute,long,2024-05-03 15:21:00,2024-05-06 09:15:00,4528.0,4540.35,1,4528.0,4540.35,closed,12.35,0.2727
729,SIEMENS_minute,long,2024-05-10 15:21:00,2024-05-13 09:15:00,4707.95,4748.0,1,4707.95,4748.0,closed,40.05,0.8507
755,SIEMENS_minute,long,2024-05-14 15:21:00,2024-05-15 09:15:00,5085.8,5347.85,1,5085.8,5347.85,closed,262.05,5.1526
784,SIEMENS_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,5381.25,5463.65,1,5381.25,5463.65,closed,82.4,1.5312
855,SIEMENS_minute,long,2024-05-28 15:21:00,2024-05-29 09:15:00,5438.05,5395.85,1,5438.05,5395.85,closed,-42.2,-0.7761
918,SIEMENS_minute,long,2024-06-05 15:21:00,2024-06-06 09:15:00,4970.75,5027.85,1,4970.75,5027.85,closed,57.1,1.1487
946,SIEMENS_minute,long,2024-06-07 15:21:00,2024-06-10 15:29:00,5242.8,5200.8,1,5242.8,5200.8,closed,-42.0,-0.8011
983,SIEMENS_minute,long,2024-06-18 15:21:00,2024-06-19 15:29:00,5888.2,5740.6,1,5888.2,5740.6,closed,-147.6,-2.5067
1004,SIEMENS_minute,long,2024-06-20 15:21:00,2024-06-21 15:29:00,5736.35,5656.35,1,5736.35,5656.35,closed,-80.0,-1.3946
1034,SIEMENS_minute,long,2024-06-27 15:21:00,2024-06-28 09:15:00,6009.3,5949.21,1,6009.3,5949.21,closed,-60.09,-1.0
1072,SIEMENS_minute,long,2024-07-01 15:21:00,2024-07-02 15:29:00,6000.05,5921.35,1,6000.05,5921.35,closed,-78.7,-1.3117
1195,SIEMENS_minute,long,2024-07-22 15:21:00,2024-07-23 09:15:00,5356.25,5334.62,1,5356.25,5334.62,closed,-21.64,-0.4039
1219,SIEMENS_minute,long,2024-07-24 15:21:00,2024-07-25 09:15:00,5162.95,5111.32,1,5162.95,5111.32,closed,-51.63,-1.0
1302,SIEMENS_minute,long,2024-08-01 15:21:00,2024-08-02 09:15:00,5360.4,5256.4,1,5360.4,5256.4,closed,-104.0,-1.9402
1305,SIEMENS_minute,long,2024-08-02 15:21:00,2024-08-05 09:15:00,5243.9,5086.85,1,5243.9,5086.85,closed,-157.05,-2.9949
1366,SIEMENS_minute,long,2024-08-09 15:21:00,2024-08-12 09:15:00,5242.1,5180.25,1,5242.1,5180.25,closed,-61.85,-1.1799
1413,SIEMENS_minute,long,2024-08-19 15:21:00,2024-08-20 09:18:00,5414.75,5393.92,1,5414.75,5393.92,closed,-20.83,-0.3848
1426,SIEMENS_minute,long,2024-08-20 15:21:00,2024-08-21 15:29:00,5400.75,5404.95,1,5400.75,5404.95,closed,4.2,0.0778
1468,SIEMENS_minute,long,2024-08-23 15:21:00,2024-08-26 15:29:00,5349.45,5364.5,1,5349.45,5364.5,closed,15.05,0.2813
1476,SIEMENS_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,5367.6,5339.85,1,5367.6,5339.85,closed,-27.75,-0.517
1602,SIEMENS_minute,long,2024-09-09 15:21:00,2024-09-10 15:29:00,5005.25,5016.7,1,5005.25,5016.7,closed,11.45,0.2288
1691,SIEMENS_minute,long,2024-09-20 15:21:00,2024-09-23 15:29:00,5217.1,5292.25,1,5217.1,5292.25,closed,75.15,1.4405
