,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,HDFCBANK,long,2024-01-19 15:21:00,2024-01-20 15:29:00,1469.5,1480.65,1,1469.5,1480.65,closed,11.15,0.7588
2,HDFCBANK,long,2024-01-20 15:21:00,2024-01-23 09:18:00,1477.85,1463.07,1,1477.85,1463.07,closed,-14.78,-1.0
6,HDFCBANK,long,2024-01-24 15:21:00,2024-01-25 15:29:00,1455.5,1441.0,1,1455.5,1441.0,closed,-14.5,-0.9962
8,HDFCBANK,long,2024-01-25 15:21:00,2024-01-29 09:15:00,1438.9,1448.05,1,1438.9,1448.05,closed,9.15,0.6359
9,HDFCBANK,long,2024-01-29 15:21:00,2024-01-30 15:29:00,1456.95,1444.7,1,1456.95,1444.7,closed,-12.25,-0.8408
12,HDFCBANK,long,2024-01-30 15:21:00,2024-01-31 15:29:00,1445.7,1462.15,1,1445.7,1462.15,closed,16.45,1.1379
16,HDFCBANK,long,2024-02-09 15:21:00,2024-02-12 15:29:00,1403.45,1392.4,1,1403.45,1392.4,closed,-11.05,-0.7873
24,HDFCBANK,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1416.35,1453.0,1,1416.35,1453.0,closed,36.65,2.5876
26,HDFCBANK,long,2024-02-20 15:21:00,2024-02-21 09:16:00,1453.45,1449.36,1,1453.45,1449.36,closed,-4.09,-0.2814
30,HDFCBANK,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1420.55,1419.45,1,1420.55,1419.45,closed,-1.1,-0.0774
34,HDFCBANK,long,2024-02-29 15:21:00,2024-03-01 09:15:00,1406.05,1402.58,1,1406.05,1402.58,closed,-3.47,-0.2466
37,HDFCBANK,long,2024-03-12 15:21:00,2024-03-13 15:29:00,1461.95,1459.7,1,1461.95,1459.7,closed,-2.25,-0.1539
43,HDFCBANK,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1455.7,1445.75,1,1455.7,1445.75,closed,-9.95,-0.6835
45,HDFCBANK,long,2024-03-19 15:21:00,2024-03-20 15:29:00,1451.65,1432.0,1,1451.65,1432.0,closed,-19.65,-1.3536
46,HDFCBANK,long,2024-03-20 15:21:00,2024-03-21 15:29:00,1431.3,1444.6,1,1431.3,1444.6,closed,13.3,0.9292
51,HDFCBANK,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1444.85,1447.0,1,1444.85,1447.0,closed,2.15,0.1488
61,HDFCBANK,long,2024-04-18 15:21:00,2024-04-19 15:29:00,1495.15,1534.2,1,1495.15,1534.2,closed,39.05,2.6118
64,HDFCBANK,long,2024-04-19 15:21:00,2024-04-22 09:15:00,1534.5,1541.83,1,1534.5,1541.83,closed,7.33,0.4774
70,HDFCBANK,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1510.0,1528.55,1,1510.0,1528.55,closed,18.55,1.2285
72,HDFCBANK,long,2024-05-02 15:21:00,2024-05-03 15:29:00,1533.7,1515.65,1,1533.7,1515.65,closed,-18.05,-1.1769
73,HDFCBANK,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1520.85,1523.75,1,1520.85,1523.75,closed,2.9,0.1907
76,HDFCBANK,long,2024-05-07 15:21:00,2024-05-08 09:16:00,1505.75,1490.69,1,1505.75,1490.69,closed,-15.06,-1.0
78,HDFCBANK,long,2024-05-14 15:21:00,2024-05-15 09:16:00,1464.0,1449.36,1,1464.0,1449.36,closed,-14.64,-1.0
81,HDFCBANK,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1464.75,1466.35,1,1464.75,1466.35,closed,1.6,0.1092
82,HDFCBANK,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1462.6,1491.9,1,1462.6,1491.9,closed,29.3,2.0033
84,HDFCBANK,long,2024-05-23 15:21:00,2024-05-24 15:29:00,1495.0,1516.5,1,1495.0,1516.5,closed,21.5,1.4381
91,HDFCBANK,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1533.05,1583.01,1,1533.05,1583.01,closed,49.96,3.2589
96,HDFCBANK,long,2024-06-03 15:21:00,2024-06-04 09:15:00,1573.15,1557.0,1,1573.15,1557.0,closed,-16.15,-1.0266
102,HDFCBANK,long,2024-06-18 15:21:00,2024-06-19 15:29:00,1609.85,1657.5,1,1609.85,1657.5,closed,47.65,2.9599
109,HDFCBANK,long,2024-06-24 15:21:00,2024-06-25 15:29:00,1673.1,1707.0,1,1673.1,1707.0,closed,33.9,2.0262
110,HDFCBANK,long,2024-06-25 15:21:00,2024-06-26 15:29:00,1712.6,1693.5,1,1712.6,1693.5,closed,-19.1,-1.1153
117,HDFCBANK,long,2024-07-09 15:21:00,2024-07-10 15:29:00,1636.45,1628.0,1,1636.45,1628.0,closed,-8.45,-0.5164
124,HDFCBANK,long,2024-07-15 15:21:00,2024-07-16 15:29:00,1623.4,1621.0,1,1623.4,1621.0,closed,-2.4,-0.1478
126,HDFCBANK,long,2024-07-22 15:21:00,2024-07-23 15:29:00,1645.95,1616.6,1,1645.95,1616.6,closed,-29.35,-1.7832
131,HDFCBANK,long,2024-07-30 15:21:00,2024-07-31 15:29:00,1613.45,1617.95,1,1613.45,1617.95,closed,4.5,0.2789
132,HDFCBANK,long,2024-07-31 15:21:00,2024-08-01 15:29:00,1618.0,1647.65,1,1618.0,1647.65,closed,29.65,1.8325
134,HDFCBANK,long,2024-08-01 15:21:00,2024-08-02 15:29:00,1642.45,1658.05,1,1642.45,1658.05,closed,15.6,0.9498
136,HDFCBANK,long,2024-08-02 15:21:00,2024-08-05 09:15:00,1661.0,1640.1,1,1661.0,1640.1,closed,-20.9,-1.2583
