,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
71,GRINDWELL_minute,long,2024-03-13 15:26:00,2024-03-14 09:16:00,1910.0,1901.3,1,1910.0,1901.3,closed,-8.7,-0.4558
78,GRINDWELL_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,1964.9,1919.1,1,1964.9,1919.1,closed,-45.8,-2.3309
83,GRINDWELL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1951.75,1961.35,1,1951.75,1961.35,closed,9.6,0.4919
93,GRINDWELL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,2040.2,2043.9,1,2040.2,2043.9,closed,3.7,0.1814
107,GRINDWELL_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,2144.4,2115.0,1,2144.4,2115.0,closed,-29.4,-1.371
124,GRINDWELL_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,2070.6,2127.5,1,2070.6,2127.5,closed,56.9,2.748
147,GRINDWELL_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,2238.55,2250.45,1,2238.55,2250.45,closed,11.9,0.5316
155,GRINDWELL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,2379.8,2368.0,1,2379.8,2368.0,closed,-11.8,-0.4958
166,GRINDWELL_minute,long,2024-05-24 15:26:00,2024-05-27 09:18:00,2367.2,2366.1,1,2367.2,2366.1,closed,-1.1,-0.0465
170,GRINDWELL_minute,long,2024-05-29 15:26:00,2024-05-30 09:15:00,2616.25,2590.55,1,2616.25,2590.55,closed,-25.7,-0.9823
181,GRINDWELL_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,2622.65,2650.0,1,2622.65,2650.0,closed,27.35,1.0428
187,GRINDWELL_minute,long,2024-06-14 15:26:00,2024-06-18 09:19:00,2720.1,2713.84,1,2720.1,2713.84,closed,-6.26,-0.2302
189,GRINDWELL_minute,long,2024-06-18 15:26:00,2024-06-19 09:15:00,2715.0,2698.45,1,2715.0,2698.45,closed,-16.55,-0.6096
202,GRINDWELL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,2837.0,2867.85,1,2837.0,2867.85,closed,30.85,1.0874
206,GRINDWELL_minute,long,2024-07-02 15:26:00,2024-07-03 09:15:00,2860.4,2845.0,1,2860.4,2845.0,closed,-15.4,-0.5384
244,GRINDWELL_minute,long,2024-07-22 15:26:00,2024-07-23 09:16:00,2558.1,2532.52,1,2558.1,2532.52,closed,-25.58,-1.0
247,GRINDWELL_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,2594.75,2574.0,1,2594.75,2574.0,closed,-20.75,-0.7997
254,GRINDWELL_minute,long,2024-08-01 15:26:00,2024-08-02 09:18:00,2578.95,2553.16,1,2578.95,2553.16,closed,-25.79,-1.0
263,GRINDWELL_minute,long,2024-08-05 15:26:00,2024-08-06 09:18:00,2426.35,2446.54,1,2426.35,2446.54,closed,20.19,0.832
273,GRINDWELL_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,2390.95,2430.4,1,2390.95,2430.4,closed,39.45,1.65
289,GRINDWELL_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,2443.0,2478.9,1,2443.0,2478.9,closed,35.9,1.4695
305,GRINDWELL_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,2446.95,2452.25,1,2446.95,2452.25,closed,5.3,0.2166
317,GRINDWELL_minute,long,2024-09-10 15:26:00,2024-09-11 09:16:00,2498.95,2484.11,1,2498.95,2484.11,closed,-14.84,-0.5939
325,GRINDWELL_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,2438.7,2393.05,1,2438.7,2393.05,closed,-45.65,-1.8719
344,GRINDWELL_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,2390.0,2399.95,1,2390.0,2399.95,closed,9.95,0.4163
351,GRINDWELL_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,2412.0,2420.7,1,2412.0,2420.7,closed,8.7,0.3607
356,GRINDWELL_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,2416.4,2408.62,1,2416.4,2408.62,closed,-7.78,-0.3219
376,GRINDWELL_minute,long,2024-10-18 15:26:00,2024-10-21 09:18:00,2450.05,2442.78,1,2450.05,2442.78,closed,-7.27,-0.2969
379,GRINDWELL_minute,long,2024-10-21 15:26:00,2024-10-22 09:15:00,2409.4,2385.31,1,2409.4,2385.31,closed,-24.09,-1.0
383,GRINDWELL_minute,long,2024-10-25 15:26:00,2024-10-28 09:15:00,2202.75,2191.22,1,2202.75,2191.22,closed,-11.53,-0.5236
389,GRINDWELL_minute,long,2024-10-28 15:26:00,2024-10-29 09:16:00,2096.15,2097.81,1,2096.15,2097.81,closed,1.66,0.0792
390,GRINDWELL_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,2132.4,2149.1,1,2132.4,2149.1,closed,16.7,0.7832
396,GRINDWELL_minute,long,2024-10-31 15:26:00,2024-11-01 18:00:00,2229.8,2229.43,1,2229.8,2229.43,closed,-0.37,-0.0166
401,GRINDWELL_minute,long,2024-11-07 15:26:00,2024-11-08 09:17:00,2190.95,2176.61,1,2190.95,2176.61,closed,-14.34,-0.6543
408,GRINDWELL_minute,long,2024-11-12 15:26:00,2024-11-13 09:15:00,2124.1,2102.86,1,2124.1,2102.86,closed,-21.24,-1.0
412,GRINDWELL_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,2094.35,2084.8,1,2094.35,2084.8,closed,-9.55,-0.456
414,GRINDWELL_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,2099.7,2100.0,1,2099.7,2100.0,closed,0.3,0.0143
416,GRINDWELL_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,2099.3,2078.31,1,2099.3,2078.31,closed,-20.99,-1.0
421,GRINDWELL_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,2029.05,2076.0,1,2029.05,2076.0,closed,46.95,2.3139
432,GRINDWELL_minute,long,2024-11-27 15:26:00,2024-11-28 09:15:00,2093.2,2071.0,1,2093.2,2071.0,closed,-22.2,-1.0606
440,GRINDWELL_minute,long,2024-12-03 15:26:00,2024-12-04 09:15:00,2219.5,2215.85,1,2219.5,2215.85,closed,-3.65,-0.1645
447,GRINDWELL_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,2164.45,2158.7,1,2164.45,2158.7,closed,-5.75,-0.2657
452,GRINDWELL_minute,long,2024-12-11 15:26:00,2024-12-12 09:16:00,2249.95,2257.2,1,2249.95,2257.2,closed,7.25,0.3222
455,GRINDWELL_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,2215.0,2211.0,1,2215.0,2211.0,closed,-4.0,-0.1806
458,GRINDWELL_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,2217.3,2215.8,1,2217.3,2215.8,closed,-1.5,-0.0676
475,GRINDWELL_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,1958.6,1943.4,1,1958.6,1943.4,closed,-15.2,-0.7761
