,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,AJANTPHARM,long,2024-01-23 15:21:00,2024-01-24 09:15:00,2199.45,2212.5,1,2199.45,2212.5,closed,13.05,0.5934
105,AJANTPHARM,long,2024-02-12 15:21:00,2024-02-13 09:15:00,2175.8,2178.0,1,2175.8,2178.0,closed,2.2,0.1011
231,AJANTPHARM,long,2024-02-29 15:21:00,2024-03-01 09:15:00,2236.2,2213.84,1,2236.2,2213.84,closed,-22.36,-1.0
252,AJANTPHARM,long,2024-03-04 15:21:00,2024-03-05 15:29:00,2077.65,2107.0,1,2077.65,2107.0,closed,29.35,1.4127
291,AJANTPHARM,long,2024-03-13 15:21:00,2024-03-14 09:16:00,2115.0,2093.85,1,2115.0,2093.85,closed,-21.15,-1.0
327,AJANTPHARM,long,2024-03-15 15:21:00,2024-03-18 09:15:00,2124.5,2111.47,1,2124.5,2111.47,closed,-13.03,-0.6132
416,AJANTPHARM,long,2024-04-01 15:21:00,2024-04-02 09:15:00,2239.6,2222.55,1,2239.6,2222.55,closed,-17.05,-0.7613
453,AJANTPHARM,long,2024-04-05 15:21:00,2024-04-08 09:15:00,2185.3,2165.92,1,2185.3,2165.92,closed,-19.38,-0.8867
640,AJANTPHARM,long,2024-05-09 15:21:00,2024-05-10 09:15:00,2415.6,2434.36,1,2415.6,2434.36,closed,18.76,0.7766
662,AJANTPHARM,long,2024-05-14 15:21:00,2024-05-15 09:15:00,2439.85,2424.51,1,2439.85,2424.51,closed,-15.34,-0.6287
678,AJANTPHARM,long,2024-05-16 15:21:00,2024-05-17 15:29:00,2394.9,2375.0,1,2394.9,2375.0,closed,-19.9,-0.8309
724,AJANTPHARM,long,2024-05-23 15:21:00,2024-05-24 15:29:00,2408.0,2424.0,1,2408.0,2424.0,closed,16.0,0.6645
738,AJANTPHARM,long,2024-05-27 15:21:00,2024-05-28 15:29:00,2436.0,2421.15,1,2436.0,2421.15,closed,-14.85,-0.6096
778,AJANTPHARM,long,2024-05-31 15:21:00,2024-06-03 09:15:00,2335.05,2338.83,1,2335.05,2338.83,closed,3.78,0.1617
816,AJANTPHARM,long,2024-06-04 15:21:00,2024-06-05 09:15:00,2316.55,2316.6,1,2316.55,2316.6,closed,0.05,0.0022
859,AJANTPHARM,long,2024-06-12 15:21:00,2024-06-13 15:29:00,2402.0,2420.0,1,2402.0,2420.0,closed,18.0,0.7494
934,AJANTPHARM,long,2024-06-27 15:21:00,2024-06-28 15:29:00,2290.6,2282.0,1,2290.6,2282.0,closed,-8.6,-0.3754
978,AJANTPHARM,long,2024-07-03 15:21:00,2024-07-04 09:16:00,2245.0,2225.57,1,2245.0,2225.57,closed,-19.43,-0.8655
1011,AJANTPHARM,long,2024-07-05 15:21:00,2024-07-08 09:15:00,2269.15,2235.8,1,2269.15,2235.8,closed,-33.35,-1.4697
1025,AJANTPHARM,long,2024-07-10 15:21:00,2024-07-11 15:29:00,2262.5,2215.0,1,2262.5,2215.0,closed,-47.5,-2.0994
1089,AJANTPHARM,long,2024-07-23 15:21:00,2024-07-24 09:16:00,2340.35,2316.95,1,2340.35,2316.95,closed,-23.4,-1.0
1095,AJANTPHARM,long,2024-07-24 15:21:00,2024-07-25 15:29:00,2383.5,2400.0,1,2383.5,2400.0,closed,16.5,0.6923
1135,AJANTPHARM,long,2024-07-30 15:21:00,2024-07-31 09:15:00,2544.95,2528.91,1,2544.95,2528.91,closed,-16.04,-0.6304
1169,AJANTPHARM,long,2024-08-01 15:21:00,2024-08-02 09:15:00,2796.7,2750.0,1,2796.7,2750.0,closed,-46.7,-1.6698
1220,AJANTPHARM,long,2024-08-12 15:21:00,2024-08-13 09:15:00,3063.15,3067.45,1,3063.15,3067.45,closed,4.3,0.1404
1225,AJANTPHARM,long,2024-08-13 15:21:00,2024-08-14 09:15:00,3183.0,3175.35,1,3183.0,3175.35,closed,-7.65,-0.2403
1274,AJANTPHARM,long,2024-08-21 15:21:00,2024-08-22 09:15:00,3104.15,3073.11,1,3104.15,3073.11,closed,-31.04,-1.0
1322,AJANTPHARM,long,2024-08-28 15:21:00,2024-08-29 09:15:00,3049.9,3077.85,1,3049.9,3077.85,closed,27.95,0.9164
1343,AJANTPHARM,long,2024-08-30 15:21:00,2024-09-02 09:15:00,3258.05,3225.67,1,3258.05,3225.67,closed,-32.38,-0.9939
1428,AJANTPHARM,long,2024-09-11 15:21:00,2024-09-12 15:29:00,3390.65,3390.0,1,3390.65,3390.0,closed,-0.65,-0.0192
1465,AJANTPHARM,long,2024-09-19 15:21:00,2024-09-20 09:15:00,3208.5,3206.36,1,3208.5,3206.36,closed,-2.14,-0.0666
1508,AJANTPHARM,long,2024-09-24 15:21:00,2024-09-25 09:15:00,3245.55,3199.05,1,3245.55,3199.05,closed,-46.5,-1.4327
1543,AJANTPHARM,long,2024-09-27 15:21:00,2024-09-30 09:15:00,3353.45,3292.0,1,3353.45,3292.0,closed,-61.45,-1.8324
1574,AJANTPHARM,long,2024-10-03 15:21:00,2024-10-04 09:15:00,3359.75,3326.15,1,3359.75,3326.15,closed,-33.6,-1.0
1622,AJANTPHARM,long,2024-10-10 15:21:00,2024-10-11 09:15:00,3345.0,3328.08,1,3345.0,3328.08,closed,-16.92,-0.5057
1808,AJANTPHARM,long,2024-11-08 15:21:00,2024-11-11 09:15:00,2862.25,2840.31,1,2862.25,2840.31,closed,-21.94,-0.7665
1817,AJANTPHARM,long,2024-11-12 15:21:00,2024-11-13 09:15:00,2835.35,2807.0,1,2835.35,2807.0,closed,-28.35,-1.0
1823,AJANTPHARM,long,2024-11-13 15:21:00,2024-11-14 09:15:00,2822.2,2793.98,1,2822.2,2793.98,closed,-28.22,-1.0
1894,AJANTPHARM,long,2024-11-22 15:21:00,2024-11-25 09:15:00,2976.6,2975.05,1,2976.6,2975.05,closed,-1.55,-0.0521
1963,AJANTPHARM,long,2024-11-29 15:21:00,2024-12-02 15:29:00,3038.15,3030.0,1,3038.15,3030.0,closed,-8.15,-0.2683
1984,AJANTPHARM,long,2024-12-03 15:21:00,2024-12-04 09:15:00,2971.85,2983.86,1,2971.85,2983.86,closed,12.01,0.4041
2075,AJANTPHARM,long,2024-12-17 15:21:00,2024-12-18 09:16:00,2874.2,2863.33,1,2874.2,2863.33,closed,-10.87,-0.3783
2086,AJANTPHARM,long,2024-12-18 15:21:00,2024-12-19 09:15:00,2893.65,2854.2,1,2893.65,2854.2,closed,-39.45,-1.3633
2091,AJANTPHARM,long,2024-12-19 15:21:00,2024-12-20 15:29:00,2875.85,2819.9,1,2875.85,2819.9,closed,-55.95,-1.9455
2120,AJANTPHARM,long,2024-12-26 15:21:00,2024-12-27 09:15:00,2795.35,2795.35,1,2795.35,2795.35,closed,0.0,0.0
2129,AJANTPHARM,long,2024-12-27 15:21:00,2024-12-30 09:15:00,3062.85,3020.0,1,3062.85,3020.0,closed,-42.85,-1.399
2138,AJANTPHARM,long,2024-12-30 15:21:00,,2945.75,0.0,1,2945.75,0.0,open,0.0,0.0
