,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,IDBI_minute,long,2024-01-23 15:26:00,2024-01-24 09:15:00,76.7,76.8,1,76.7,76.8,closed,0.1,0.1304
5,IDBI_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,83.55,84.8,1,83.55,84.8,closed,1.25,1.4961
8,IDBI_minute,long,2024-01-29 15:26:00,2024-01-30 09:15:00,84.7,84.64,1,84.7,84.64,closed,-0.06,-0.0649
16,IDBI_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,94.75,95.44,1,94.75,95.44,closed,0.69,0.724
25,IDBI_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,82.35,81.85,1,82.35,81.85,closed,-0.5,-0.6072
29,IDBI_minute,long,2024-02-14 15:26:00,2024-02-15 09:16:00,86.65,86.53,1,86.65,86.53,closed,-0.12,-0.1431
36,IDBI_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,91.45,90.9,1,91.45,90.9,closed,-0.55,-0.6014
38,IDBI_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,90.9,89.65,1,90.9,89.65,closed,-1.25,-1.3751
47,IDBI_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,88.65,85.0,1,88.65,85.0,closed,-3.65,-4.1173
59,IDBI_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,85.6,85.45,1,85.6,85.45,closed,-0.15,-0.1752
68,IDBI_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,85.8,84.75,1,85.8,84.75,closed,-1.05,-1.2238
73,IDBI_minute,long,2024-03-22 15:26:00,2024-03-26 09:19:00,81.15,81.48,1,81.15,81.48,closed,0.33,0.403
83,IDBI_minute,long,2024-04-04 15:26:00,2024-04-05 09:19:00,88.8,88.51,1,88.8,88.51,closed,-0.29,-0.3311
88,IDBI_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,88.4,89.2,1,88.4,89.2,closed,0.8,0.905
97,IDBI_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,86.9,83.35,1,86.9,83.35,closed,-3.55,-4.0852
99,IDBI_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,85.45,84.85,1,85.45,84.85,closed,-0.6,-0.7022
106,IDBI_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,86.1,87.5,1,86.1,87.5,closed,1.4,1.626
111,IDBI_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,88.15,88.55,1,88.15,88.55,closed,0.4,0.4538
124,IDBI_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,85.95,83.4,1,85.95,83.4,closed,-2.55,-2.9668
131,IDBI_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,81.7,83.95,1,81.7,83.95,closed,2.25,2.754
140,IDBI_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,83.5,84.4,1,83.5,84.4,closed,0.9,1.0778
142,IDBI_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,84.45,86.3,1,84.45,86.3,closed,1.85,2.1906
147,IDBI_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,88.1,87.1,1,88.1,87.1,closed,-1.0,-1.1351
164,IDBI_minute,long,2024-06-06 15:26:00,2024-06-07 09:16:00,83.8,83.66,1,83.8,83.66,closed,-0.14,-0.173
175,IDBI_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,86.92,87.53,1,86.92,87.53,closed,0.61,0.7018
177,IDBI_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,87.46,86.4,1,87.46,86.4,closed,-1.06,-1.212
178,IDBI_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,86.54,86.59,1,86.54,86.59,closed,0.05,0.0578
207,IDBI_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,83.72,84.98,1,83.72,84.98,closed,1.26,1.505
217,IDBI_minute,long,2024-07-15 15:26:00,2024-07-16 09:15:00,91.79,90.87,1,91.79,90.87,closed,-0.92,-1.0
220,IDBI_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,92.32,91.92,1,92.32,91.92,closed,-0.4,-0.4317
235,IDBI_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,101.75,100.73,1,101.75,100.73,closed,-1.02,-1.0
236,IDBI_minute,long,2024-07-29 15:26:00,2024-07-30 09:15:00,104.31,103.27,1,104.31,103.27,closed,-1.04,-1.0
241,IDBI_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,104.27,103.29,1,104.27,103.29,closed,-0.98,-0.9399
254,IDBI_minute,long,2024-08-06 15:26:00,2024-08-07 09:15:00,91.7,93.44,1,91.7,93.44,closed,1.74,1.8933
257,IDBI_minute,long,2024-08-07 15:26:00,2024-08-08 09:16:00,95.67,94.71,1,95.67,94.71,closed,-0.96,-1.0
263,IDBI_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,96.09,93.4,1,96.09,93.4,closed,-2.69,-2.7995
282,IDBI_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,96.75,95.69,1,96.75,95.69,closed,-1.06,-1.0956
299,IDBI_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,93.82,92.88,1,93.82,92.88,closed,-0.94,-1.0
300,IDBI_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,92.88,92.51,1,92.88,92.51,closed,-0.37,-0.3984
311,IDBI_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,87.6,88.66,1,87.6,88.66,closed,1.06,1.21
313,IDBI_minute,long,2024-09-10 15:26:00,2024-09-11 09:16:00,88.79,88.59,1,88.79,88.59,closed,-0.2,-0.2307
318,IDBI_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,86.8,87.93,1,86.8,87.93,closed,1.13,1.3018
323,IDBI_minute,long,2024-09-16 15:26:00,2024-09-17 09:17:00,93.76,92.82,1,93.76,92.82,closed,-0.94,-1.0
328,IDBI_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,89.8,88.66,1,89.8,88.66,closed,-1.14,-1.2695
331,IDBI_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,88.7,89.5,1,88.7,89.5,closed,0.8,0.9019
335,IDBI_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,89.67,91.58,1,89.67,91.58,closed,1.91,2.13
338,IDBI_minute,long,2024-09-23 15:26:00,2024-09-24 09:19:00,91.6,90.93,1,91.6,90.93,closed,-0.67,-0.7298
350,IDBI_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,84.6,84.47,1,84.6,84.47,closed,-0.13,-0.1574
355,IDBI_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,83.88,80.55,1,83.88,80.55,closed,-3.33,-3.97
357,IDBI_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,80.6,80.06,1,80.6,80.06,closed,-0.54,-0.6684
370,IDBI_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,84.0,83.31,1,84.0,83.31,closed,-0.69,-0.8214
376,IDBI_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,82.61,82.52,1,82.61,82.52,closed,-0.09,-0.1089
388,IDBI_minute,long,2024-10-21 15:26:00,2024-10-22 09:16:00,81.76,81.3,1,81.76,81.3,closed,-0.46,-0.5641
393,IDBI_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,77.25,77.82,1,77.25,77.82,closed,0.57,0.7379
405,IDBI_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,82.67,83.55,1,82.67,83.55,closed,0.88,1.0645
413,IDBI_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,85.89,84.76,1,85.89,84.76,closed,-1.13,-1.3156
418,IDBI_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,81.72,79.58,1,81.72,79.58,closed,-2.14,-2.6187
428,IDBI_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,76.25,77.49,1,76.25,77.49,closed,1.24,1.6262
433,IDBI_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,76.1,76.04,1,76.1,76.04,closed,-0.06,-0.0763
438,IDBI_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,81.4,81.85,1,81.4,81.85,closed,0.45,0.5528
444,IDBI_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,81.86,82.14,1,81.86,82.14,closed,0.28,0.342
447,IDBI_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,82.6,81.9,1,82.6,81.9,closed,-0.7,-0.8475
472,IDBI_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,82.86,81.61,1,82.86,81.61,closed,-1.25,-1.5086
490,IDBI_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,76.15,76.11,1,76.15,76.11,closed,-0.04,-0.0525
494,IDBI_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,76.7,76.55,1,76.7,76.55,closed,-0.15,-0.1956
