,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
81,SBFC_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,78.4,77.35,1,78.4,77.35,closed,-1.05,-1.3393
88,SBFC_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,80.15,78.5,1,80.15,78.5,closed,-1.65,-2.0586
94,SBFC_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,83.55,80.3,1,83.55,80.3,closed,-3.25,-3.8899
104,SBFC_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,84.0,84.45,1,84.0,84.45,closed,0.45,0.5357
122,SBFC_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,87.0,87.1,1,87.0,87.1,closed,0.1,0.1149
126,SBFC_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,87.65,88.2,1,87.65,88.2,closed,0.55,0.6275
144,SBFC_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,88.1,85.55,1,88.1,85.55,closed,-2.55,-2.8944
148,SBFC_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,83.45,81.0,1,83.45,81.0,closed,-2.45,-2.9359
156,SBFC_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,81.75,82.7,1,81.75,82.7,closed,0.95,1.1621
168,SBFC_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,82.35,81.65,1,82.35,81.65,closed,-0.7,-0.85
187,SBFC_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,82.2,81.1,1,82.2,81.1,closed,-1.1,-1.3382
261,SBFC_minute,long,2024-07-24 15:26:00,2024-07-25 15:29:00,81.81,80.77,1,81.81,80.77,closed,-1.04,-1.2712
282,SBFC_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,84.37,84.6,1,84.37,84.6,closed,0.23,0.2726
307,SBFC_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,83.88,84.49,1,83.88,84.49,closed,0.61,0.7272
308,SBFC_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,84.6,84.02,1,84.6,84.02,closed,-0.58,-0.6856
319,SBFC_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,86.54,83.9,1,86.54,83.9,closed,-2.64,-3.0506
342,SBFC_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,98.0,93.0,1,98.0,93.0,closed,-5.0,-5.102
348,SBFC_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,91.32,93.65,1,91.32,93.65,closed,2.33,2.5515
353,SBFC_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,93.67,94.26,1,93.67,94.26,closed,0.59,0.6299
355,SBFC_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,92.75,89.62,1,92.75,89.62,closed,-3.13,-3.3747
367,SBFC_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,89.12,88.88,1,89.12,88.88,closed,-0.24,-0.2693
378,SBFC_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,88.1,87.5,1,88.1,87.5,closed,-0.6,-0.681
388,SBFC_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,79.0,81.2,1,79.0,81.2,closed,2.2,2.7848
400,SBFC_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,85.04,85.6,1,85.04,85.6,closed,0.56,0.6585
417,SBFC_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,82.25,82.51,1,82.25,82.51,closed,0.26,0.3161
425,SBFC_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,84.48,87.15,1,84.48,87.15,closed,2.67,3.1605
468,SBFC_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,87.69,87.09,1,87.69,87.09,closed,-0.6,-0.6842
472,SBFC_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,84.69,85.0,1,84.69,85.0,closed,0.31,0.366
