,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,ROUTE_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,1616.8,1639.9,1,1616.8,1639.9,closed,23.1,1.4287
4,ROUTE_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1567.6,1575.0,1,1567.6,1575.0,closed,7.4,0.4721
6,ROUTE_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,1596.15,1578.0,1,1596.15,1578.0,closed,-18.15,-1.1371
31,ROUTE_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1587.05,1577.05,1,1587.05,1577.05,closed,-10.0,-0.6301
45,ROUTE_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,1613.45,1603.5,1,1613.45,1603.5,closed,-9.95,-0.6167
50,ROUTE_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1602.85,1615.95,1,1602.85,1615.95,closed,13.1,0.8173
68,ROUTE_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1524.3,1546.0,1,1524.3,1546.0,closed,21.7,1.4236
69,ROUTE_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1547.95,1558.95,1,1547.95,1558.95,closed,11.0,0.7106
89,ROUTE_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1419.2,1402.85,1,1419.2,1402.85,closed,-16.35,-1.1521
90,ROUTE_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1401.1,1500.7,1,1401.1,1500.7,closed,99.6,7.1087
93,ROUTE_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1505.8,1458.25,1,1505.8,1458.25,closed,-47.55,-3.1578
99,ROUTE_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,1562.1,1546.65,1,1562.1,1546.65,closed,-15.45,-0.9891
114,ROUTE_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1773.75,1772.0,1,1773.75,1772.0,closed,-1.75,-0.0987
124,ROUTE_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1771.85,1783.95,1,1771.85,1783.95,closed,12.1,0.6829
134,ROUTE_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1835.0,1761.0,1,1835.0,1761.0,closed,-74.0,-4.0327
136,ROUTE_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1763.0,1712.0,1,1763.0,1712.0,closed,-51.0,-2.8928
165,ROUTE_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1594.35,1592.5,1,1594.35,1592.5,closed,-1.85,-0.116
178,ROUTE_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,1582.5,1578.15,1,1582.5,1578.15,closed,-4.35,-0.2749
192,ROUTE_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,1701.0,1681.0,1,1701.0,1681.0,closed,-20.0,-1.1758
204,ROUTE_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1595.25,1566.0,1,1595.25,1566.0,closed,-29.25,-1.8336
208,ROUTE_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,1539.0,1558.55,1,1539.0,1558.55,closed,19.55,1.2703
227,ROUTE_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,1563.85,1558.85,1,1563.85,1558.85,closed,-5.0,-0.3197
231,ROUTE_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,1593.0,1555.65,1,1593.0,1555.65,closed,-37.35,-2.3446
237,ROUTE_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,1530.0,1525.95,1,1530.0,1525.95,closed,-4.05,-0.2647
240,ROUTE_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,1503.2,1508.85,1,1503.2,1508.85,closed,5.65,0.3759
243,ROUTE_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,1506.7,1502.25,1,1506.7,1502.25,closed,-4.45,-0.2953
245,ROUTE_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,1526.85,1529.35,1,1526.85,1529.35,closed,2.5,0.1637
249,ROUTE_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1529.0,1540.9,1,1529.0,1540.9,closed,11.9,0.7783
259,ROUTE_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1394.9,1406.6,1,1394.9,1406.6,closed,11.7,0.8388
265,ROUTE_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1408.45,1458.95,1,1408.45,1458.95,closed,50.5,3.5855
276,ROUTE_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,1455.45,1482.35,1,1455.45,1482.35,closed,26.9,1.8482
289,ROUTE_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,1369.95,1405.05,1,1369.95,1405.05,closed,35.1,2.5621
