TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,long,982.15,10,0.0,9821.5,6586530,1530039,54887.75,153003.9
2024-01-03 15:26:00,long,986.25,9,0.0,8876.25,5437877,725832,45315.64,72583.2
2024-01-04 15:26:00,long,988.45,8,0.0,7907.6,5079860,793374,42332.17,79337.4
2024-01-08 15:26:00,long,983.15,7,0.0,6882.05,3057487,836025,25479.06,83602.5
2024-01-09 15:26:00,short,980.2,6,0.0,5881.2,7406541,2314032,61721.18,231403.2
2024-01-09 15:29:00,close,978.0,6,13.2,5868.0,0,0,0.0,0.0
2024-01-10 15:26:00,short,993.4,6,0.0,5960.4,3199710,663437,26664.25,66343.7
2024-01-10 15:29:00,close,992.5,6,5.4,5955.0,0,0,0.0,0.0
2024-01-11 15:26:00,long,991.4,6,0.0,5948.4,2862168,505923,23851.4,50592.3
2024-01-12 15:26:00,long,1002.95,6,0.0,6017.7,4959715,726667,41330.96,72666.7
2024-01-15 15:26:00,short,1010.25,5,0.0,5051.25,3726377,726324,31053.14,72632.4
2024-01-15 15:29:00,close,1009.35,5,4.5,5046.75,0,0,0.0,0.0
2024-01-16 15:26:00,short,1009.25,5,0.0,5046.25,4205540,531697,35046.17,53169.7
2024-01-16 15:29:00,close,1008.0,5,6.25,5040.0,0,0,0.0,0.0
2024-01-17 15:26:00,short,977.5,5,0.0,4887.5,10732690,1991548,89439.08,199154.8
2024-01-17 15:29:00,close,979.5,5,-10.0,4897.5,0,0,0.0,0.0
2024-01-18 15:26:00,long,986.55,5,0.0,4932.75,4683329,741348,39027.74,74134.8
2024-01-19 15:26:00,long,999.85,4,0.0,3999.4,7524806,1126820,62706.72,112682.0
2024-01-23 15:26:00,short,1030.1,4,0.0,4120.4,11177809,2561415,93148.41,256141.5
2024-01-23 15:29:00,close,1027.9,4,8.8,4111.6,0,0,0.0,0.0
2024-01-25 15:26:00,long,1010.0,4,0.0,4040.0,9817049,3735294,81808.74,373529.4
2024-01-29 15:26:00,long,1019.25,4,0.0,4077.0,3939310,551339,32827.58,55133.9
2024-01-30 15:26:00,short,1015.5,3,0.0,3046.5,6838929,1082136,56991.08,108213.6
2024-01-30 15:29:00,close,1014.9,3,1.8,3044.7,0,0,0.0,0.0
2024-01-31 15:26:00,long,1027.65,3,0.0,3082.95,8355659,1651294,69630.49,165129.4
2024-02-01 15:26:00,long,1025.7,3,0.0,3077.1,3696331,855167,30802.76,85516.7
2024-02-05 15:26:00,long,1023.25,3,0.0,3069.75,3805637,673693,31713.64,67369.3
2024-02-06 15:26:00,long,1028.0,2,0.0,2056.0,4770752,899264,39756.27,89926.4
2024-02-07 15:26:00,short,1020.0,2,0.0,2040.0,4996776,2068743,41639.8,206874.3
2024-02-07 15:29:00,close,1023.9,2,-7.8,2047.8,0,0,0.0,0.0
2024-02-08 15:26:00,long,990.05,2,0.0,1980.1,5397922,1116872,44982.68,111687.2
2024-02-09 15:26:00,long,1011.5,2,0.0,2023.0,3307798,761281,27564.98,76128.1
2024-02-12 15:26:00,long,997.2,2,0.0,1994.4,2648047,488901,22067.06,48890.1
2024-02-13 15:26:00,short,1017.95,1,0.0,1017.95,5652171,1702900,47101.42,170290.0
2024-02-13 15:29:00,close,1018.55,1,-0.6,1018.55,0,0,0.0,0.0
2024-02-14 15:26:00,long,1021.55,1,0.0,1021.55,6880161,1076282,57334.68,107628.2
2024-02-15 15:26:00,long,1019.85,1,0.0,1019.85,3748515,608788,31237.62,60878.8
2024-02-16 15:26:00,long,1023.0,1,0.0,1023.0,2978080,664828,24817.33,66482.8
2024-02-19 15:26:00,short,1043.35,1,0.0,1043.35,3649121,605978,30409.34,60597.8
2024-02-19 15:29:00,close,1042.0,1,1.35,1042.0,0,0,0.0,0.0
2024-02-20 15:26:00,long,1050.45,1,0.0,1050.45,4469057,646634,37242.14,64663.4
2024-02-21 15:26:00,short,1050.4,1,0.0,1050.4,5886217,1202898,49051.81,120289.8
2024-02-21 15:29:00,close,1049.6,1,0.8,1049.6,0,0,0.0,0.0
2024-02-22 15:26:00,short,1064.4,1,0.0,1064.4,6243976,1046413,52033.13,104641.3
2024-02-22 15:29:00,close,1061.55,1,2.85,1061.55,0,0,0.0,0.0
2024-02-23 15:26:00,long,1063.0,1,0.0,1063.0,4942516,733091,41187.63,73309.1
2024-02-28 15:26:00,long,1047.85,1,0.0,1047.85,3207826,540670,26731.88,54067.0
2024-02-29 15:26:00,long,1057.3,1,0.0,1057.3,10005024,2168552,83375.2,216855.2
2024-03-01 15:26:00,short,1085.35,1,0.0,1085.35,4877466,958035,40645.55,95803.5
2024-03-01 15:29:00,close,1085.0,1,0.35,1085.0,0,0,0.0,0.0
2024-03-04 15:26:00,short,1091.7,1,0.0,1091.7,4691863,900877,39098.86,90087.7
2024-03-04 15:29:00,close,1090.9,1,0.8,1090.9,0,0,0.0,0.0
2024-03-06 15:26:00,long,1097.2,1,0.0,1097.2,7742876,1358190,64523.97,135819.0
2024-03-07 15:26:00,short,1087.3,1,0.0,1087.3,3679151,669004,30659.59,66900.4
2024-03-07 15:29:00,close,1086.5,1,0.8,1086.5,0,0,0.0,0.0
2024-03-11 15:26:00,long,1078.0,1,0.0,1078.0,4552936,1228438,37941.13,122843.8
2024-03-12 15:26:00,short,1076.9,1,0.0,1076.9,5558747,797148,46322.89,79714.8
2024-03-12 15:29:00,close,1075.05,1,1.85,1075.05,0,0,0.0,0.0
2024-04-15 15:26:00,short,1078.05,1,0.0,1078.05,4063379,835746,33861.49,83574.6
2024-04-15 15:29:00,close,1077.6,1,0.45,1077.6,0,0,0.0,0.0
2024-04-16 15:26:00,long,1069.05,1,0.0,1069.05,4280677,824130,35672.31,82413.0
2024-06-04 11:08:00,close,1090.89,10,1087.4,10908.9,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,9,941.76,9818.01,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,8,819.52,8727.12,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,7,754.18,7636.23,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,6,596.94,6545.34,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,6,527.64,6545.34,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,5,521.7,5454.45,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,4,364.16,4363.56,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,4,323.56,4363.56,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,4,286.56,4363.56,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,3,189.72,3272.67,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,3,195.57,3272.67,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,3,202.92,3272.67,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,2,125.78,2181.78,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,2,201.68,2181.78,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,2,158.78,2181.78,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,2,187.38,2181.78,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,1,69.34,1090.89,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,1,71.04,1090.89,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,1,67.89,1090.89,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,1,40.44,1090.89,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,1,27.89,1090.89,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,1,43.04,1090.89,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,1,33.59,1090.89,0,0,0.0,0.0
2024-06-04 11:08:00,close,1090.89,1,-6.31,1090.89,0,0,0.0,0.0
