,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,HINDCOPPER_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,265.0,270.95,1,265.0,270.95,closed,5.95,2.2453
1,HINDCOPPER_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,271.05,259.0,1,271.05,259.0,closed,-12.05,-4.4457
6,HINDCOPPER_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,283.95,285.9,1,283.95,285.9,closed,1.95,0.6867
28,HINDCOPPER_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,252.4,239.1,1,252.4,239.1,closed,-13.3,-5.2694
31,HINDCOPPER_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,259.45,256.85,1,259.45,256.85,closed,-2.6,-1.0021
32,HINDCOPPER_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,257.0,258.4,1,257.0,258.4,closed,1.4,0.5447
44,HINDCOPPER_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,263.25,262.5,1,263.25,262.5,closed,-0.75,-0.2849
52,HINDCOPPER_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,270.0,272.0,1,270.0,272.0,closed,2.0,0.7407
57,HINDCOPPER_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,272.65,284.2,1,272.65,284.2,closed,11.55,4.2362
62,HINDCOPPER_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,285.6,280.75,1,285.6,280.75,closed,-4.85,-1.6982
70,HINDCOPPER_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,255.85,234.65,1,255.85,234.65,closed,-21.2,-8.2861
79,HINDCOPPER_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,269.75,259.9,1,269.75,259.9,closed,-9.85,-3.6515
88,HINDCOPPER_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,274.1,268.7,1,274.1,268.7,closed,-5.4,-1.9701
110,HINDCOPPER_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,358.0,362.15,1,358.0,362.15,closed,4.15,1.1592
122,HINDCOPPER_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,379.65,372.05,1,379.65,372.05,closed,-7.6,-2.0018
126,HINDCOPPER_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,381.8,381.65,1,381.8,381.65,closed,-0.15,-0.0393
133,HINDCOPPER_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,389.9,387.1,1,389.9,387.1,closed,-2.8,-0.7181
