,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,JMFINANCIL_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,109.75,110.05,1,109.75,110.05,closed,0.3,0.2733
31,JMFINANCIL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,103.5,102.35,1,103.5,102.35,closed,-1.15,-1.1111
34,JMFINANCIL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,102.45,100.9,1,102.45,100.9,closed,-1.55,-1.5129
41,JMFINANCIL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,103.55,101.4,1,103.55,101.4,closed,-2.15,-2.0763
45,JMFINANCIL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,101.35,101.6,1,101.35,101.6,closed,0.25,0.2467
48,JMFINANCIL_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,96.95,97.0,1,96.95,97.0,closed,0.05,0.0516
49,JMFINANCIL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,96.75,99.4,1,96.75,99.4,closed,2.65,2.739
55,JMFINANCIL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,99.2,99.15,1,99.2,99.15,closed,-0.05,-0.0504
59,JMFINANCIL_minute,long,2024-03-07 15:26:00,2024-03-11 09:15:00,88.05,81.5,1,88.05,81.5,closed,-6.55,-7.439
71,JMFINANCIL_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,76.7,76.0,1,76.7,76.0,closed,-0.7,-0.9126
92,JMFINANCIL_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,81.3,78.0,1,81.3,78.0,closed,-3.3,-4.059
96,JMFINANCIL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,81.1,82.2,1,81.1,82.2,closed,1.1,1.3564
98,JMFINANCIL_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,82.4,81.75,1,82.4,81.75,closed,-0.65,-0.7888
99,JMFINANCIL_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,82.5,82.75,1,82.5,82.75,closed,0.25,0.303
103,JMFINANCIL_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,82.75,80.4,1,82.75,80.4,closed,-2.35,-2.8399
112,JMFINANCIL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,81.75,81.2,1,81.75,81.2,closed,-0.55,-0.6728
124,JMFINANCIL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,84.65,85.65,1,84.65,85.65,closed,1.0,1.1813
133,JMFINANCIL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,81.45,79.35,1,81.45,79.35,closed,-2.1,-2.5783
134,JMFINANCIL_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,79.25,80.3,1,79.25,80.3,closed,1.05,1.3249
140,JMFINANCIL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,80.7,81.95,1,80.7,81.95,closed,1.25,1.5489
144,JMFINANCIL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,82.0,81.65,1,82.0,81.65,closed,-0.35,-0.4268
172,JMFINANCIL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,84.42,83.48,1,84.42,83.48,closed,-0.94,-1.1135
183,JMFINANCIL_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,82.6,87.35,1,82.6,87.35,closed,4.75,5.7506
186,JMFINANCIL_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,83.53,82.65,1,83.53,82.65,closed,-0.88,-1.0535
192,JMFINANCIL_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,84.87,85.42,1,84.87,85.42,closed,0.55,0.648
207,JMFINANCIL_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,92.06,98.75,1,92.06,98.75,closed,6.69,7.267
