,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,AVANTIFEED_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,550.5,544.0,1,550.5,544.0,closed,-6.5,-1.1807
3,AVANTIFEED_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,547.0,508.5,1,547.0,508.5,closed,-38.5,-7.0384
10,AVANTIFEED_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,523.35,542.0,1,523.35,542.0,closed,18.65,3.5636
12,AVANTIFEED_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,551.5,556.3,1,551.5,556.3,closed,4.8,0.8704
15,AVANTIFEED_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,556.0,558.75,1,556.0,558.75,closed,2.75,0.4946
22,AVANTIFEED_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,547.25,547.0,1,547.25,547.0,closed,-0.25,-0.0457
28,AVANTIFEED_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,494.9,507.0,1,494.9,507.0,closed,12.1,2.4449
30,AVANTIFEED_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,510.1,512.2,1,510.1,512.2,closed,2.1,0.4117
46,AVANTIFEED_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,511.0,512.0,1,511.0,512.0,closed,1.0,0.1957
49,AVANTIFEED_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,523.8,511.8,1,523.8,511.8,closed,-12.0,-2.291
65,AVANTIFEED_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,533.9,555.5,1,533.9,555.5,closed,21.6,4.0457
70,AVANTIFEED_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,507.8,475.0,1,507.8,475.0,closed,-32.8,-6.4592
81,AVANTIFEED_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,508.1,502.0,1,508.1,502.0,closed,-6.1,-1.2006
89,AVANTIFEED_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,494.0,489.1,1,494.0,489.1,closed,-4.9,-0.9919
91,AVANTIFEED_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,488.85,484.4,1,488.85,484.4,closed,-4.45,-0.9103
100,AVANTIFEED_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,515.45,531.0,1,515.45,531.0,closed,15.55,3.0168
104,AVANTIFEED_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,531.9,528.45,1,531.9,528.45,closed,-3.45,-0.6486
118,AVANTIFEED_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,501.75,500.0,1,501.75,500.0,closed,-1.75,-0.3488
123,AVANTIFEED_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,500.95,495.85,1,500.95,495.85,closed,-5.1,-1.0181
126,AVANTIFEED_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,498.15,502.9,1,498.15,502.9,closed,4.75,0.9535
140,AVANTIFEED_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,521.9,522.1,1,521.9,522.1,closed,0.2,0.0383
155,AVANTIFEED_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,559.2,539.05,1,559.2,539.05,closed,-20.15,-3.6034
158,AVANTIFEED_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,539.3,535.15,1,539.3,535.15,closed,-4.15,-0.7695
210,AVANTIFEED_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,513.2,513.95,1,513.2,513.95,closed,0.75,0.1461
216,AVANTIFEED_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,565.8,614.65,1,565.8,614.65,closed,48.85,8.6338
229,AVANTIFEED_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,595.2,639.5,1,595.2,639.5,closed,44.3,7.4429
