,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
32,SBIN,long,2024-02-06 15:21:00,2024-02-08T09:55:00.000000000,651.7,690.8,1,651.7,690.8,closed,39.1,6.0
36,SBIN,long,2024-02-07 15:21:00,2024-02-08T10:50:00.000000000,676.1,716.67,1,676.1,716.67,closed,40.57,6.0
41,SBIN,long,2024-02-09 15:21:00,2024-02-12T09:16:00.000000000,727.05,719.78,1,727.05,719.78,closed,-7.27,-1.0
148,SBIN,long,2024-03-20 15:21:00,2024-03-21T12:47:00.000000000,738.1,743.09,1,738.1,743.09,closed,4.99,0.6766
163,SBIN,long,2024-03-27 15:21:00,2024-03-28T15:09:00.000000000,734.3,751.95,1,734.3,751.95,closed,17.65,2.4043
179,SBIN,long,2024-04-01 15:21:00,2024-04-03T09:17:00.000000000,758.85,761.06,1,758.85,761.06,closed,2.21,0.2916
182,SBIN,long,2024-04-02 15:21:00,2024-04-04T09:31:00.000000000,767.4,767.55,1,767.4,767.55,closed,0.15,0.0192
234,SBIN,long,2024-04-22 15:21:00,2024-04-24T13:50:00.000000000,766.9,770.72,1,766.9,770.72,closed,3.82,0.4975
274,SBIN,long,2024-05-03 15:21:00,2024-05-06T09:15:00.000000000,833.45,827.64,1,833.45,827.64,closed,-5.81,-0.6971
365,SBIN,long,2024-05-31 15:21:00,2024-06-03T09:16:00.000000000,831.95,864.65,1,831.95,864.65,closed,32.7,3.9305
374,SBIN,long,2024-06-03 15:21:00,2024-06-04T09:15:00.000000000,907.45,897.0,1,907.45,897.0,closed,-10.45,-1.1516
414,SBIN,long,2024-06-19 15:21:00,2024-06-20T09:49:00.000000000,854.5,846.25,1,854.5,846.25,closed,-8.25,-0.9652
437,SBIN,long,2024-06-27 15:21:00,2024-06-28T13:07:00.000000000,846.05,855.36,1,846.05,855.36,closed,9.31,1.1004
764,SBIN,long,2024-10-18 15:21:00,2024-10-21T09:35:00.000000000,820.7,818.19,1,820.7,818.19,closed,-2.51,-0.3064
825,SBIN,long,2024-11-13 15:21:00,2024-11-14T10:45:00.000000000,812.05,809.82,1,812.05,809.82,closed,-2.23,-0.2746
842,SBIN,long,2024-11-18 15:21:00,2024-11-19T11:49:00.000000000,814.25,812.1,1,814.25,812.1,closed,-2.15,-0.2644
873,SBIN,long,2024-11-28 15:21:00,2024-11-29T10:26:00.000000000,839.25,835.61,1,839.25,835.61,closed,-3.64,-0.4338
915,SBIN,long,2024-12-18 15:21:00,2024-12-19T09:15:00.000000000,840.3,824.6,1,840.3,824.6,closed,-15.7,-1.8684
