,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
50,AJANTPHARM,long,2024-02-29 15:21:00,2024-02-29T15:28:00.000000000,2236.2,2217.65,1,2236.2,2217.65,closed,-18.55,-0.8296
58,AJANTPHARM,long,2024-03-04 15:21:00,2024-03-05T09:21:00.000000000,2077.65,2086.97,1,2077.65,2086.97,closed,9.32,0.4486
142,AJANTPHARM,long,2024-05-09 15:21:00,2024-05-10T09:15:00.000000000,2415.6,2434.36,1,2415.6,2434.36,closed,18.76,0.7766
185,AJANTPHARM,long,2024-06-04 15:21:00,2024-06-04T15:22:00.000000000,2316.55,2300.31,1,2316.55,2300.31,closed,-16.24,-0.7008
205,AJANTPHARM,long,2024-06-27 15:21:00,2024-06-28T09:15:00.000000000,2290.6,2296.55,1,2290.6,2296.55,closed,5.95,0.2599
219,AJANTPHARM,long,2024-07-03 15:21:00,2024-07-04T09:16:00.000000000,2245.0,2225.57,1,2245.0,2225.57,closed,-19.43,-0.8655
232,AJANTPHARM,long,2024-07-10 15:21:00,2024-07-11T09:20:00.000000000,2262.5,2262.05,1,2262.5,2262.05,closed,-0.45,-0.0198
243,AJANTPHARM,long,2024-07-24 15:21:00,2024-07-25T09:15:00.000000000,2383.5,2366.0,1,2383.5,2366.0,closed,-17.5,-0.7342
281,AJANTPHARM,long,2024-08-13 15:21:00,2024-08-14T09:15:00.000000000,3183.0,3175.35,1,3183.0,3175.35,closed,-7.65,-0.2403
293,AJANTPHARM,long,2024-08-21 15:21:00,2024-08-21T15:23:00.000000000,3104.15,3093.75,1,3104.15,3093.75,closed,-10.4,-0.335
315,AJANTPHARM,long,2024-08-30 15:21:00,2024-08-30T15:27:00.000000000,3258.05,3242.25,1,3258.05,3242.25,closed,-15.8,-0.485
334,AJANTPHARM,long,2024-09-11 15:21:00,2024-09-12T11:32:00.000000000,3390.65,3450.15,1,3390.65,3450.15,closed,59.5,1.7548
344,AJANTPHARM,long,2024-09-19 15:21:00,2024-09-20T09:15:00.000000000,3208.5,3206.36,1,3208.5,3206.36,closed,-2.14,-0.0666
352,AJANTPHARM,long,2024-09-24 15:21:00,2024-09-24T15:27:00.000000000,3245.55,3257.1,1,3245.55,3257.1,closed,11.55,0.3559
362,AJANTPHARM,long,2024-09-27 15:21:00,2024-09-27T15:23:00.000000000,3353.45,3347.5,1,3353.45,3347.5,closed,-5.95,-0.1774
411,AJANTPHARM,long,2024-11-12 15:21:00,2024-11-12T15:29:00.000000000,2835.35,2825.61,1,2835.35,2825.61,closed,-9.74,-0.3436
413,AJANTPHARM,long,2024-11-13 15:21:00,2024-11-13T15:22:00.000000000,2822.2,2813.08,1,2822.2,2813.08,closed,-9.11,-0.323
443,AJANTPHARM,long,2024-11-29 15:21:00,2024-11-29T15:27:00.000000000,3038.15,3008.46,1,3038.15,3008.46,closed,-29.69,-0.9772
469,AJANTPHARM,long,2024-12-17 15:21:00,2024-12-17T15:29:00.000000000,2874.2,2869.02,1,2874.2,2869.02,closed,-5.18,-0.1802
473,AJANTPHARM,long,2024-12-19 15:21:00,2024-12-19T15:26:00.000000000,2875.85,2875.95,1,2875.85,2875.95,closed,0.1,0.0035
483,AJANTPHARM,long,2024-12-26 15:21:00,2024-12-27T09:15:00.000000000,2795.35,2795.35,1,2795.35,2795.35,closed,0.0,0.0
486,AJANTPHARM,long,2024-12-27 15:21:00,2024-12-27T15:24:00.000000000,3062.85,3084.74,1,3062.85,3084.74,closed,21.89,0.7147
