EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-03 15:26:00,short,1824.15,5,9121,closed,2024-01-03 15:29:00,1822.4,8.75,0.1
2024-01-04 15:26:00,long,1893.9,5,9470,closed,2024-02-05 12:22:00,1774.44,-597.3,-6.31
2024-01-05 15:26:00,short,1883.95,4,7536,closed,2024-01-05 15:29:00,1881.2,11.0,0.15
2024-01-08 15:26:00,short,1856.95,4,7428,closed,2024-01-08 15:29:00,1858.55,-6.4,-0.09
2024-01-09 15:26:00,short,1816.1,4,7264,closed,2024-01-09 15:29:00,1814.0,8.4,0.12
2024-01-10 15:26:00,long,1814.25,4,7257,closed,2024-02-08 15:08:00,1757.7,-226.2,-3.12
2024-01-11 15:26:00,short,1795.15,4,7181,closed,2024-01-11 15:29:00,1792.7,9.8,0.14
2024-01-15 15:26:00,long,1826.0,4,7304,closed,2024-02-08 15:08:00,1757.7,-273.2,-3.74
2024-01-17 15:26:00,short,1828.8,4,7315,closed,2024-01-17 15:29:00,1828.85,-0.2,-0.0
2024-01-20 15:26:00,short,1839.2,4,7357,closed,2024-01-20 15:29:00,1842.9,-14.8,-0.2
2024-01-25 15:26:00,long,1846.7,4,7387,closed,2024-02-12 09:15:00,1732.4,-457.18,-6.19
2024-01-29 15:26:00,short,1797.8,3,5393,closed,2024-01-29 15:29:00,1801.0,-9.6,-0.18
2024-01-30 15:26:00,short,1794.95,3,5385,closed,2024-01-30 15:29:00,1796.05,-3.3,-0.06
2024-02-01 15:26:00,long,1804.55,3,5414,closed,2024-02-12 09:15:00,1732.4,-216.44,-4.0
2024-02-02 15:26:00,long,1848.75,3,5546,closed,2024-02-12 09:15:00,1732.4,-349.04,-6.29
2024-02-05 15:26:00,short,1775.1,3,5325,closed,2024-02-05 15:29:00,1774.6,1.5,0.03
2024-02-06 15:26:00,long,1799.0,3,5397,closed,2024-02-26 10:43:00,1697.39,-304.83,-5.65
2024-02-07 15:26:00,short,1790.3,3,5371,closed,2024-02-07 15:29:00,1786.0,12.9,0.24
2024-02-08 15:26:00,short,1759.9,3,5280,closed,2024-02-08 15:29:00,1769.2,-27.9,-0.53
2024-02-12 15:26:00,long,1728.1,4,6912,closed,2024-02-28 15:28:00,1653.4,-298.8,-4.32
2024-02-13 15:26:00,short,1736.45,4,6946,closed,2024-02-13 15:29:00,1733.0,13.8,0.2
2024-02-14 15:26:00,long,1738.05,4,6952,closed,2024-02-28 15:28:00,1653.4,-338.6,-4.87
2024-02-15 15:26:00,short,1761.05,4,7044,closed,2024-02-15 15:29:00,1761.9,-3.4,-0.05
2024-02-16 15:26:00,long,1737.95,4,6952,closed,2024-02-28 15:28:00,1648.52,-357.73,-5.15
2024-02-19 15:26:00,short,1765.9,4,7064,closed,2024-02-19 15:29:00,1769.5,-14.4,-0.2
2024-02-20 15:26:00,long,1732.0,4,6928,closed,2024-05-08 09:15:00,1958.58,906.32,13.08
2024-02-21 15:26:00,short,1719.35,3,5158,closed,2024-02-21 15:29:00,1716.0,10.05,0.19
2024-02-22 15:26:00,long,1734.25,3,5203,closed,2024-05-08 09:15:00,1958.58,672.99,12.94
2024-02-23 15:26:00,long,1715.75,3,5147,closed,2024-05-08 09:15:00,1958.58,728.49,14.15
2024-02-26 15:26:00,long,1707.8,3,5123,closed,2024-05-08 09:15:00,1958.58,752.34,14.68
2024-02-27 15:26:00,long,1688.05,3,5064,closed,2024-05-08 09:15:00,1958.58,811.59,16.03
2024-02-28 15:26:00,short,1657.15,2,3314,closed,2024-02-28 15:29:00,1650.0,14.3,0.43
2024-02-29 15:26:00,long,1700.15,4,6801,closed,2024-05-08 09:15:00,1958.58,1033.72,15.2
2024-03-01 15:26:00,short,1698.55,3,5096,closed,2024-03-01 15:29:00,1700.0,-4.35,-0.09
2024-03-04 15:26:00,short,1709.15,3,5127,closed,2024-03-04 15:29:00,1716.0,-20.55,-0.4
2024-03-05 15:26:00,long,1703.95,3,5112,closed,2024-05-08 09:15:00,1958.58,763.89,14.94
2024-03-06 15:26:00,long,1718.15,3,5154,closed,2024-05-08 09:15:00,1958.58,721.29,13.99
2024-03-07 15:26:00,long,1698.55,3,5096,closed,2024-05-08 09:15:00,1958.58,780.09,15.31
2024-03-11 15:26:00,long,1701.85,2,3404,closed,2024-05-08 09:15:00,1958.58,513.46,15.09
2024-03-13 15:26:00,long,1689.7,2,3379,closed,2024-05-08 09:15:00,1958.58,537.76,15.91
2024-03-14 15:26:00,short,1720.6,2,3441,closed,2024-03-14 15:29:00,1725.15,-9.1,-0.26
2024-03-15 15:26:00,long,1740.0,2,3480,closed,2024-05-08 09:15:00,1958.58,437.16,12.56
2024-03-18 15:26:00,long,1733.1,2,3466,closed,2024-05-08 09:15:00,1958.58,450.96,13.01
2024-03-19 15:26:00,short,1682.8,1,1683,closed,2024-03-19 15:29:00,1679.0,3.8,0.23
2024-03-20 15:26:00,long,1710.15,1,1710,closed,2024-05-08 09:15:00,1958.58,248.43,14.53
2024-03-21 15:26:00,long,1721.05,1,1721,closed,2024-05-08 09:15:00,1958.58,237.53,13.8
2024-03-22 15:26:00,short,1728.9,1,1729,closed,2024-03-22 15:29:00,1718.2,10.7,0.62
2024-03-26 15:26:00,short,1710.0,1,1710,closed,2024-03-26 15:29:00,1702.0,8.0,0.47
2024-03-27 15:26:00,short,1696.15,1,1696,closed,2024-03-27 15:29:00,1700.0,-3.85,-0.23
2024-03-28 15:26:00,short,1742.05,1,1742,closed,2024-03-28 15:29:00,1744.6,-2.55,-0.15
2024-04-01 15:26:00,short,1779.7,1,1780,closed,2024-04-01 15:29:00,1781.85,-2.15,-0.12
2024-04-03 15:26:00,short,1803.25,1,1803,closed,2024-04-03 15:29:00,1803.1,0.15,0.01
