TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,2692.35,3,0.0,8077.05,88632,11493,738.6,1149.3
2024-01-01 15:29:00,close,2690.0,3,7.05,8070.0,0,0,0.0,0.0
2024-01-02 15:26:00,short,2605.25,3,0.0,7815.75,31234,13790,260.28,1379.0
2024-01-02 15:29:00,close,2614.0,3,-26.25,7842.0,0,0,0.0,0.0
2024-01-03 15:26:00,long,2588.0,3,0.0,7764.0,14386,5410,119.88,541.0
2024-01-05 15:26:00,short,2637.7,3,0.0,7913.1,22726,5278,189.38,527.8
2024-01-05 15:29:00,close,2630.0,3,23.1,7890.0,0,0,0.0,0.0
2024-01-08 15:26:00,short,2579.6,3,0.0,7738.8,19621,5405,163.51,540.5
2024-01-08 15:29:00,close,2579.4,3,0.6,7738.2,0,0,0.0,0.0
2024-01-09 15:26:00,short,2519.95,3,0.0,7559.85,27141,9026,226.18,902.6
2024-01-09 15:12:00,close,2520.3,3,-203.1,7560.9,0,0,0.0,0.0
2024-01-09 15:29:00,close,2527.05,3,-21.3,7581.15,0,0,0.0,0.0
2024-01-10 15:26:00,long,2508.95,3,0.0,7526.85,15729,5327,131.07,532.7
2024-01-11 15:26:00,short,2499.95,3,0.0,7499.85,12135,3245,101.12,324.5
2024-01-11 15:29:00,close,2495.5,3,13.35,7486.5,0,0,0.0,0.0
2024-01-12 15:26:00,short,2548.6,3,0.0,7645.8,16599,6082,138.32,608.2
2024-01-12 15:29:00,close,2549.0,3,-1.2,7647.0,0,0,0.0,0.0
2024-01-15 15:26:00,long,2506.05,3,0.0,7518.15,11124,2969,92.7,296.9
2024-01-16 15:26:00,long,2495.9,3,0.0,7487.7,26926,3889,224.38,388.9
2024-01-17 15:26:00,short,2451.9,3,0.0,7355.7,10137,1985,84.48,198.5
2024-01-17 15:29:00,close,2457.0,3,-15.3,7371.0,0,0,0.0,0.0
2024-01-18 15:26:00,short,2394.0,3,0.0,7182.0,19351,3983,161.26,398.3
2024-01-18 09:47:00,close,2406.56,3,-307.17,7219.68,0,0,0.0,0.0
2024-01-18 10:51:00,close,2351.6,3,-463.36,7054.79,0,0,0.0,0.0
2024-01-18 15:29:00,close,2400.0,3,-18.0,7200.0,0,0,0.0,0.0
2024-01-19 15:26:00,long,2505.0,3,0.0,7515.0,14851,5983,123.76,598.3
