TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,870.55,11,0.0,9576.05,56521,14834,471.01,1483.4
2024-01-01 15:29:00,close,872.4,11,-20.35,9596.4,0,0,0.0,0.0
2024-01-02 15:26:00,short,859.6,11,0.0,9455.6,39636,13648,330.3,1364.8
2024-01-02 15:29:00,close,861.5,11,-20.9,9476.5,0,0,0.0,0.0
2024-01-04 15:26:00,long,859.7,11,0.0,9456.7,52760,21368,439.67,2136.8
2024-01-05 15:26:00,short,866.0,10,0.0,8660.0,35448,28978,295.4,2897.8
2024-01-05 15:29:00,close,861.7,10,43.0,8617.0,0,0,0.0,0.0
2024-01-10 15:26:00,short,862.05,10,0.0,8620.5,70429,20329,586.91,2032.9
2024-01-10 15:29:00,close,864.0,10,-19.5,8640.0,0,0,0.0,0.0
2024-01-18 15:26:00,short,849.0,10,0.0,8490.0,49980,13283,416.5,1328.3
2024-01-18 15:29:00,close,848.35,10,6.5,8483.5,0,0,0.0,0.0
2024-01-20 15:26:00,short,812.7,11,0.0,8939.7,127840,34483,1065.33,3448.3
2024-01-20 09:15:00,close,812.8,11,-515.9,8940.8,0,0,0.0,0.0
2024-01-20 15:29:00,close,812.5,11,2.2,8937.5,0,0,0.0,0.0
2024-01-30 15:26:00,long,746.8,13,0.0,9708.4,79935,20565,666.12,2056.5
2024-02-01 15:26:00,long,773.0,11,0.0,8503.0,63834,20878,531.95,2087.8
2024-02-06 15:26:00,long,759.85,10,0.0,7598.5,30439,14430,253.66,1443.0
2024-02-07 15:26:00,short,760.6,9,0.0,6845.4,65081,22854,542.34,2285.4
2024-02-07 15:29:00,close,761.8,9,-10.8,6856.2,0,0,0.0,0.0
2024-02-09 15:26:00,short,726.5,10,0.0,7265.0,82026,27024,683.55,2702.4
2024-02-09 09:43:00,close,740.05,13,-87.78,9620.62,0,0,0.0,0.0
2024-02-09 09:53:00,close,733.96,11,-429.48,8073.52,0,0,0.0,0.0
2024-02-09 15:29:00,close,725.55,10,9.5,7255.5,0,0,0.0,0.0
2024-02-12 09:16:00,close,721.68,10,-381.7,7216.8,0,0,0.0,0.0
2024-02-22 15:26:00,long,750.65,13,0.0,9758.45,50291,20652,419.09,2065.2
2024-02-23 15:26:00,short,753.0,11,0.0,8283.0,74625,24761,621.88,2476.1
2024-02-23 15:29:00,close,755.0,11,-22.0,8305.0,0,0,0.0,0.0
2024-02-26 15:26:00,long,746.05,11,0.0,8206.55,39773,15251,331.44,1525.1
2024-02-27 15:26:00,short,732.0,11,0.0,8052.0,43587,21459,363.22,2145.9
2024-02-27 15:29:00,close,733.95,11,-21.45,8073.45,0,0,0.0,0.0
2024-02-29 15:26:00,long,746.75,10,0.0,7467.5,98816,36217,823.47,3621.7
2024-03-01 15:26:00,short,748.4,9,0.0,6735.6,37682,14453,314.02,1445.3
2024-03-01 15:29:00,close,747.25,9,10.35,6725.25,0,0,0.0,0.0
2024-03-06 15:26:00,long,733.5,9,0.0,6601.5,75704,19864,630.87,1986.4
2024-03-12 15:26:00,short,710.85,9,0.0,6397.65,56190,23834,468.25,2383.4
2024-03-12 09:18:00,close,724.47,13,-340.34,9418.11,0,0,0.0,0.0
2024-03-12 09:18:00,close,724.47,11,-237.38,7969.17,0,0,0.0,0.0
