,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,APOLLOHOSP_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,6170.55,6339.95,1,6170.55,6339.95,closed,169.4,2.7453
43,APOLLOHOSP_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,6757.4,6635.0,1,6757.4,6635.0,closed,-122.4,-1.8113
88,APOLLOHOSP_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,6043.2,6050.05,1,6043.2,6050.05,closed,6.85,0.1134
99,APOLLOHOSP_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,6055.0,6204.6,1,6055.0,6204.6,closed,149.6,2.4707
110,APOLLOHOSP_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,5993.65,6135.0,1,5993.65,6135.0,closed,141.35,2.3583
117,APOLLOHOSP_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,6114.0,6189.3,1,6114.0,6189.3,closed,75.3,1.2316
125,APOLLOHOSP_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,6195.35,6369.0,1,6195.35,6369.0,closed,173.65,2.8029
131,APOLLOHOSP_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,6325.65,6225.0,1,6325.65,6225.0,closed,-100.65,-1.5911
160,APOLLOHOSP_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,6317.95,6508.6,1,6317.95,6508.6,closed,190.65,3.0176
162,APOLLOHOSP_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,6508.85,6487.3,1,6508.85,6487.3,closed,-21.55,-0.3311
192,APOLLOHOSP_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,5982.0,5955.0,1,5982.0,5955.0,closed,-27.0,-0.4514
206,APOLLOHOSP_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,5849.95,5808.45,1,5849.95,5808.45,closed,-41.5,-0.7094
227,APOLLOHOSP_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,5918.05,5938.0,1,5918.05,5938.0,closed,19.95,0.3371
244,APOLLOHOSP_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,5865.05,5826.2,1,5865.05,5826.2,closed,-38.85,-0.6624
282,APOLLOHOSP_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,6194.0,6134.9,1,6194.0,6134.9,closed,-59.1,-0.9541
293,APOLLOHOSP_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,6235.25,6338.0,1,6235.25,6338.0,closed,102.75,1.6479
298,APOLLOHOSP_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,6330.5,6320.0,1,6330.5,6320.0,closed,-10.5,-0.1659
322,APOLLOHOSP_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,6399.95,6425.6,1,6399.95,6425.6,closed,25.65,0.4008
338,APOLLOHOSP_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,6689.0,6640.8,1,6689.0,6640.8,closed,-48.2,-0.7206
344,APOLLOHOSP_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,6641.7,6695.8,1,6641.7,6695.8,closed,54.1,0.8146
374,APOLLOHOSP_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,6722.65,6660.0,1,6722.65,6660.0,closed,-62.65,-0.9319
381,APOLLOHOSP_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,6773.15,6840.0,1,6773.15,6840.0,closed,66.85,0.987
395,APOLLOHOSP_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,6788.6,6774.0,1,6788.6,6774.0,closed,-14.6,-0.2151
400,APOLLOHOSP_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,6854.25,6934.45,1,6854.25,6934.45,closed,80.2,1.1701
422,APOLLOHOSP_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,6879.3,6926.45,1,6879.3,6926.45,closed,47.15,0.6854
432,APOLLOHOSP_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,7021.3,7041.65,1,7021.3,7041.65,closed,20.35,0.2898
450,APOLLOHOSP_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,7109.95,7150.0,1,7109.95,7150.0,closed,40.05,0.5633
459,APOLLOHOSP_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,7256.25,7200.0,1,7256.25,7200.0,closed,-56.25,-0.7752
482,APOLLOHOSP_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,6794.85,6781.65,1,6794.85,6781.65,closed,-13.2,-0.1943
495,APOLLOHOSP_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,7010.45,6973.8,1,7010.45,6973.8,closed,-36.65,-0.5228
505,APOLLOHOSP_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,7097.95,7136.1,1,7097.95,7136.1,closed,38.15,0.5375
513,APOLLOHOSP_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,6991.4,6973.55,1,6991.4,6973.55,closed,-17.85,-0.2553
523,APOLLOHOSP_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,6895.55,6903.1,1,6895.55,6903.1,closed,7.55,0.1095
538,APOLLOHOSP_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,6991.75,7022.85,1,6991.75,7022.85,closed,31.1,0.4448
563,APOLLOHOSP_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,6857.0,6868.15,1,6857.0,6868.15,closed,11.15,0.1626
568,APOLLOHOSP_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,6872.3,6750.0,1,6872.3,6750.0,closed,-122.3,-1.7796
572,APOLLOHOSP_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,6740.5,6693.55,1,6740.5,6693.55,closed,-46.95,-0.6965
576,APOLLOHOSP_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,6683.4,6742.9,1,6683.4,6742.9,closed,59.5,0.8903
582,APOLLOHOSP_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,6921.9,7120.0,1,6921.9,7120.0,closed,198.1,2.8619
587,APOLLOHOSP_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,7098.65,7067.25,1,7098.65,7067.25,closed,-31.4,-0.4423
627,APOLLOHOSP_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,7243.85,7306.25,1,7243.85,7306.25,closed,62.4,0.8614
637,APOLLOHOSP_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,7251.1,7293.3,1,7251.1,7293.3,closed,42.2,0.582
643,APOLLOHOSP_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,7272.95,7229.75,1,7272.95,7229.75,closed,-43.2,-0.594
653,APOLLOHOSP_minute,long,2024-12-30 15:26:00,,7328.6,0.0,1,7328.6,0.0,open,0.0,0.0
