,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
19,YESBANK_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,25.4,30.45,1,25.4,30.45,closed,5.05,19.8819
23,YESBANK_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,30.25,30.99,1,30.25,30.99,closed,0.74,2.4512
26,YESBANK_minute,long,2024-02-08 15:26:00,2024-02-09 09:15:00,29.8,29.44,1,29.8,29.44,closed,-0.36,-1.2097
34,YESBANK_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,27.9,27.06,1,27.9,27.06,closed,-0.84,-3.0
36,YESBANK_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,28.8,29.05,1,28.8,29.05,closed,0.25,0.8681
57,YESBANK_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,27.25,26.25,1,27.25,26.25,closed,-1.0,-3.6697
61,YESBANK_minute,long,2024-02-23 15:26:00,2024-02-26 09:16:00,26.25,25.45,1,26.25,25.45,closed,-0.8,-3.0476
69,YESBANK_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,24.65,24.85,1,24.65,24.85,closed,0.2,0.8114
94,YESBANK_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,23.7,22.8,1,23.7,22.8,closed,-0.9,-3.7975
107,YESBANK_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,23.05,23.05,1,23.05,23.05,closed,0.0,0.0
113,YESBANK_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,23.45,23.85,1,23.45,23.85,closed,0.4,1.7058
119,YESBANK_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,23.5,23.15,1,23.5,23.15,closed,-0.35,-1.4894
129,YESBANK_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,24.55,24.7,1,24.55,24.7,closed,0.15,0.611
169,YESBANK_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,25.3,25.65,1,25.3,25.65,closed,0.35,1.3834
196,YESBANK_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,23.0,22.6,1,23.0,22.6,closed,-0.4,-1.7391
207,YESBANK_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,22.3,22.55,1,22.3,22.55,closed,0.25,1.1211
219,YESBANK_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,23.15,23.4,1,23.15,23.4,closed,0.25,1.0799
223,YESBANK_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,23.3,23.05,1,23.3,23.05,closed,-0.25,-1.073
233,YESBANK_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,23.05,23.0,1,23.05,23.0,closed,-0.05,-0.2169
254,YESBANK_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,21.9,22.6,1,21.9,22.6,closed,0.7,3.1963
262,YESBANK_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,23.3,23.87,1,23.3,23.87,closed,0.57,2.4464
273,YESBANK_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,24.15,23.82,1,24.15,23.82,closed,-0.33,-1.3665
