,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
35,MAZDOCK,long,2024-02-12 15:21:00,2024-02-12T15:22:00.000000000,1079.4,1088.85,1,1079.4,1088.85,closed,9.45,0.8755
39,MAZDOCK,long,2024-02-13 15:21:00,2024-02-14T09:15:00.000000000,1076.5,1064.5,1,1076.5,1064.5,closed,-12.0,-1.1147
163,MAZDOCK,long,2024-04-03 15:21:00,2024-04-04T09:15:00.000000000,1120.55,1117.02,1,1120.55,1117.02,closed,-3.53,-0.3153
167,MAZDOCK,long,2024-04-05 15:21:00,2024-04-08T09:16:00.000000000,1101.15,1102.02,1,1101.15,1102.02,closed,0.87,0.0789
179,MAZDOCK,long,2024-04-16 15:21:00,2024-04-18T09:16:00.000000000,1107.55,1111.13,1,1107.55,1111.13,closed,3.58,0.3229
200,MAZDOCK,long,2024-04-23 15:21:00,2024-04-24T09:15:00.000000000,1131.7,1140.0,1,1131.7,1140.0,closed,8.3,0.7334
230,MAZDOCK,long,2024-05-03 15:21:00,2024-05-06T09:16:00.000000000,1183.1,1176.62,1,1183.1,1176.62,closed,-6.48,-0.5481
236,MAZDOCK,long,2024-05-08 15:21:00,2024-05-09T09:15:00.000000000,1137.7,1127.12,1,1137.7,1127.12,closed,-10.59,-0.9304
248,MAZDOCK,long,2024-05-14 15:21:00,2024-05-15T09:15:00.000000000,1174.65,1169.68,1,1174.65,1169.68,closed,-4.97,-0.4227
318,MAZDOCK,long,2024-06-06 15:21:00,2024-06-07T09:15:00.000000000,1591.15,1577.07,1,1591.15,1577.07,closed,-14.08,-0.8849
330,MAZDOCK,long,2024-06-13 15:21:00,2024-06-14T09:15:00.000000000,1701.8,1692.9,1,1701.8,1692.9,closed,-8.9,-0.523
376,MAZDOCK,long,2024-07-01 15:21:00,2024-07-02T09:16:00.000000000,2195.0,2197.06,1,2195.0,2197.06,closed,2.06,0.0937
451,MAZDOCK,long,2024-08-02 15:21:00,2024-08-05T09:15:00.000000000,2550.0,2420.5,1,2550.0,2420.5,closed,-129.5,-5.0784
526,MAZDOCK,long,2024-09-03 15:21:00,2024-09-04T09:15:00.000000000,2236.2,2230.0,1,2236.2,2230.0,closed,-6.2,-0.2773
528,MAZDOCK,long,2024-09-04 15:21:00,2024-09-05T09:15:00.000000000,2399.8,2411.0,1,2399.8,2411.0,closed,11.2,0.4667
578,MAZDOCK,long,2024-09-26 15:21:00,2024-09-27T09:20:00.000000000,2123.1,2112.66,1,2123.1,2112.66,closed,-10.44,-0.4917
596,MAZDOCK,long,2024-10-04 15:21:00,2024-10-07T09:32:00.000000000,2045.0,2032.87,1,2045.0,2032.87,closed,-12.13,-0.5933
626,MAZDOCK,long,2024-10-16 15:21:00,2024-10-17T09:26:00.000000000,2166.95,2151.81,1,2166.95,2151.81,closed,-15.14,-0.6985
639,MAZDOCK,long,2024-10-24 15:21:00,2024-10-25T09:15:00.000000000,2115.0,2098.4,1,2115.0,2098.4,closed,-16.6,-0.7847
644,MAZDOCK,long,2024-10-25 15:21:00,2024-10-28T09:15:00.000000000,2043.25,2050.0,1,2043.25,2050.0,closed,6.75,0.3304
693,MAZDOCK,long,2024-11-19 15:21:00,2024-11-21T09:15:00.000000000,2040.3,2020.29,1,2040.3,2020.29,closed,-20.01,-0.9806
694,MAZDOCK,long,2024-11-21 15:21:00,2024-11-22T09:39:00.000000000,2011.4,2002.28,1,2011.4,2002.28,closed,-9.12,-0.4537
709,MAZDOCK,long,2024-11-26 15:21:00,2024-11-27T11:16:00.000000000,2121.0,2200.08,1,2121.0,2200.08,closed,79.08,3.7283
710,MAZDOCK,long,2024-11-27 15:21:00,2024-11-28T09:15:00.000000000,2245.2,2246.76,1,2245.2,2246.76,closed,1.56,0.0693
714,MAZDOCK,long,2024-11-28 15:21:00,2024-11-29T09:15:00.000000000,2271.0,2248.29,1,2271.0,2248.29,closed,-22.71,-1.0
719,MAZDOCK,long,2024-11-29 15:21:00,2024-12-02T09:15:00.000000000,2297.1,2281.95,1,2297.1,2281.95,closed,-15.15,-0.6595
726,MAZDOCK,long,2024-12-04 15:21:00,2024-12-05T09:15:00.000000000,2442.2,2440.2,1,2442.2,2440.2,closed,-2.0,-0.0818
750,MAZDOCK,long,2024-12-16 15:21:00,2024-12-17T09:32:00.000000000,2522.2,2544.3,1,2522.2,2544.3,closed,22.1,0.8762
753,MAZDOCK,long,2024-12-17 15:21:00,2024-12-18T09:15:00.000000000,2665.1,2638.45,1,2665.1,2638.45,closed,-26.65,-1.0
771,MAZDOCK,long,2024-12-26 15:21:00,2024-12-27T09:15:00.000000000,2366.4,2368.57,1,2366.4,2368.57,closed,2.17,0.0919
