,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
93,UBL,long,2024-03-11 15:21:00,2024-03-12T09:16:00.000000000,1700.0,1698.05,1,1700.0,1698.05,closed,-1.95,-0.1148
137,UBL,long,2024-03-27 15:21:00,2024-03-28T09:22:00.000000000,1699.35,1689.14,1,1699.35,1689.14,closed,-10.21,-0.6009
144,UBL,long,2024-03-28 15:21:00,2024-04-01T09:16:00.000000000,1736.2,1742.4,1,1736.2,1742.4,closed,6.2,0.3571
181,UBL,long,2024-04-18 15:21:00,2024-04-19T09:15:00.000000000,1840.75,1833.18,1,1840.75,1833.18,closed,-7.57,-0.4111
198,UBL,long,2024-04-23 15:21:00,2024-04-24T09:20:00.000000000,1864.4,1856.15,1,1864.4,1856.15,closed,-8.25,-0.4424
220,UBL,long,2024-05-02 15:21:00,2024-05-03T11:36:00.000000000,2056.3,2049.84,1,2056.3,2049.84,closed,-6.46,-0.3139
237,UBL,long,2024-05-08 15:21:00,2024-05-08T15:29:00.000000000,2019.5,2001.63,1,2019.5,2001.63,closed,-17.87,-0.8848
253,UBL,long,2024-05-21 15:21:00,2024-05-22T09:15:00.000000000,1896.3,1879.27,1,1896.3,1879.27,closed,-17.03,-0.8982
377,UBL,long,2024-07-02 15:21:00,2024-07-03T11:37:00.000000000,2033.85,2032.37,1,2033.85,2032.37,closed,-1.48,-0.0727
399,UBL,long,2024-07-09 15:21:00,2024-07-10T09:42:00.000000000,2107.0,2099.15,1,2107.0,2099.15,closed,-7.85,-0.3727
422,UBL,long,2024-07-25 15:21:00,2024-07-25T15:28:00.000000000,2112.45,2120.0,1,2112.45,2120.0,closed,7.55,0.3574
461,UBL,long,2024-08-08 15:21:00,2024-08-09T09:15:00.000000000,1948.7,1941.88,1,1948.7,1941.88,closed,-6.82,-0.3497
649,UBL,long,2024-10-28 15:21:00,2024-10-29T09:15:00.000000000,1930.1,1925.55,1,1930.1,1925.55,closed,-4.55,-0.2357
662,UBL,long,2024-11-06 15:21:00,2024-11-06T15:29:00.000000000,1983.05,1963.22,1,1983.05,1963.22,closed,-19.83,-1.0
667,UBL,long,2024-11-12 15:21:00,2024-11-12T15:29:00.000000000,1885.2,1881.0,1,1885.2,1881.0,closed,-4.2,-0.2228
751,UBL,long,2024-12-16 15:21:00,2024-12-17T14:17:00.000000000,2003.95,1997.82,1,2003.95,1997.82,closed,-6.13,-0.3059
