TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-23 15:26:00,long,1383.95,7,0.0,9687.65,1105790,374991,9214.92,37499.1
2024-02-29 15:26:00,short,1582.95,5,0.0,7914.75,973112,498614,8109.27,49861.4
2024-02-29 15:29:00,close,1575.6,5,36.75,7878.0,0,0,0.0,0.0
2024-04-10 15:26:00,long,1604.9,5,0.0,8024.5,675922,228911,5632.68,22891.1
2024-05-07 15:26:00,long,1514.95,5,0.0,7574.75,325894,118065,2715.78,11806.5
2024-05-08 15:26:00,long,1523.25,4,0.0,6093.0,301814,103957,2515.12,10395.7
2024-05-22 15:26:00,long,1555.25,4,0.0,6221.0,1446106,564637,12050.88,56463.7
2024-05-23 09:24:00,close,1474.96,7,637.1,10324.75,0,0,0.0,0.0
2024-05-31 15:26:00,short,1461.4,4,0.0,5845.6,2797648,995493,23313.73,99549.3
2024-05-31 11:55:00,close,1446.21,5,-793.45,7231.05,0,0,0.0,0.0
2024-05-31 15:29:00,close,1463.0,4,-6.4,5852.0,0,0,0.0,0.0
2024-06-03 15:26:00,short,1451.95,5,0.0,7259.75,591437,197613,4928.64,19761.3
2024-06-03 15:29:00,close,1455.0,5,-15.25,7275.0,0,0,0.0,0.0
2024-06-04 12:15:00,close,1407.6,5,-536.75,7038.0,0,0,0.0,0.0
2024-06-04 12:15:00,close,1407.6,4,-462.6,5630.4,0,0,0.0,0.0
2024-06-04 12:15:00,close,1407.6,4,-590.6,5630.4,0,0,0.0,0.0
2024-06-11 15:26:00,long,1500.75,6,0.0,9004.5,591700,203275,4930.83,20327.5
2024-06-21 15:26:00,short,1465.9,6,0.0,8795.4,1990658,664203,16588.82,66420.3
2024-06-21 15:29:00,close,1466.85,6,-5.7,8801.1,0,0,0.0,0.0
2024-07-10 15:26:00,short,1596.0,5,0.0,7980.0,872439,312432,7270.32,31243.2
2024-07-10 15:29:00,close,1594.0,5,10.0,7970.0,0,0,0.0,0.0
2024-07-31 15:26:00,short,1716.9,5,0.0,8584.5,461190,192341,3843.25,19234.1
2024-07-31 15:29:00,close,1717.5,5,-3.0,8587.5,0,0,0.0,0.0
2024-08-14 15:26:00,short,1741.55,5,0.0,8707.75,733412,255371,6111.77,25537.1
2024-08-14 15:29:00,close,1740.8,5,3.75,8704.0,0,0,0.0,0.0
2024-08-21 15:26:00,short,1765.05,5,0.0,8825.25,429414,183491,3578.45,18349.1
2024-08-21 15:29:00,close,1764.0,5,5.25,8820.0,0,0,0.0,0.0
2024-08-27 15:26:00,short,1789.0,4,0.0,7156.0,366883,154231,3057.36,15423.1
2024-08-27 15:29:00,close,1789.0,4,0.0,7156.0,0,0,0.0,0.0
2024-08-30 15:26:00,short,1822.75,4,0.0,7291.0,1516386,707060,12636.55,70706.0
2024-08-30 15:29:00,close,1823.35,4,-2.4,7293.4,0,0,0.0,0.0
2024-09-11 15:26:00,short,1848.2,4,0.0,7392.8,484281,174179,4035.68,17417.9
2024-09-11 15:29:00,close,1850.9,4,-10.8,7403.6,0,0,0.0,0.0
2024-09-27 15:26:00,short,1946.25,4,0.0,7785.0,1475870,527688,12298.92,52768.8
2024-09-27 15:29:00,close,1945.0,4,5.0,7780.0,0,0,0.0,0.0
2024-09-30 15:26:00,short,1924.1,4,0.0,7696.4,795957,297185,6632.98,29718.5
2024-09-30 15:29:00,close,1926.0,4,-7.6,7704.0,0,0,0.0,0.0
2024-10-15 15:26:00,long,1899.9,4,0.0,7599.6,441477,155443,3678.98,15544.3
2024-10-21 15:26:00,short,1896.1,4,0.0,7584.4,224002,78108,1866.68,7810.8
2024-10-21 15:29:00,close,1891.0,4,20.4,7564.0,0,0,0.0,0.0
2024-10-31 15:26:00,long,1846.5,4,0.0,7386.0,948403,443155,7903.36,44315.5
2024-11-04 09:15:00,close,1764.32,6,1581.39,10585.89,0,0,0.0,0.0
2024-11-12 15:26:00,short,1799.55,4,0.0,7198.2,945324,371604,7877.7,37160.4
2024-11-12 15:29:00,close,1797.0,4,10.2,7188.0,0,0,0.0,0.0
2024-11-19 09:15:00,close,1730.05,4,-679.4,6920.2,0,0,0.0,0.0
2024-11-25 15:26:00,long,1804.95,5,0.0,9024.75,1533874,640686,12782.28,64068.6
2024-12-11 15:26:00,short,1814.0,4,0.0,7256.0,299578,107073,2496.48,10707.3
2024-12-11 15:29:00,close,1807.0,4,28.0,7228.0,0,0,0.0,0.0
2024-12-20 15:26:00,long,1807.7,4,0.0,7230.8,1055532,436421,8796.1,43642.1
2024-12-30 15:26:00,short,1883.25,4,0.0,7533.0,3091470,1199645,25762.25,119964.5
2024-12-30 15:29:00,close,1875.0,4,33.0,7500.0,0,0,0.0,0.0
