TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,long,3655.0,2,0.0,7310.0,92568,25054,771.4,2505.4
2024-01-02 15:26:00,long,3664.2,2,0.0,7328.4,124234,20768,1035.28,2076.8
2024-01-03 15:26:00,short,3647.5,2,0.0,7295.0,152356,23496,1269.63,2349.6
2024-01-03 15:29:00,close,3650.0,2,-5.0,7300.0,0,0,0.0,0.0
2024-01-04 15:26:00,long,3642.0,2,0.0,7284.0,200058,42472,1667.15,4247.2
2024-01-05 15:26:00,long,3680.2,2,0.0,7360.4,119092,27160,992.43,2716.0
2024-01-08 15:26:00,short,3644.95,1,0.0,3644.95,96368,22996,803.07,2299.6
2024-01-08 15:29:00,close,3644.25,1,0.7,3644.25,0,0,0.0,0.0
2024-01-09 15:26:00,long,3645.5,1,0.0,3645.5,80028,19222,666.9,1922.2
2024-01-10 15:26:00,short,3691.95,1,0.0,3691.95,158300,26590,1319.17,2659.0
2024-01-10 15:29:00,close,3693.95,1,-2.0,3693.95,0,0,0.0,0.0
2024-01-11 15:26:00,short,3696.35,1,0.0,3696.35,96118,13290,800.98,1329.0
2024-01-11 15:29:00,close,3692.0,1,4.35,3692.0,0,0,0.0,0.0
2024-01-12 15:26:00,short,3823.5,1,0.0,3823.5,159066,41618,1325.55,4161.8
2024-01-12 15:29:00,close,3824.5,1,-1.0,3824.5,0,0,0.0,0.0
2024-01-15 15:26:00,short,3830.0,1,0.0,3830.0,80202,33726,668.35,3372.6
2024-01-15 15:29:00,close,3840.0,1,-10.0,3840.0,0,0,0.0,0.0
2024-01-17 15:26:00,short,3840.7,1,0.0,3840.7,188504,33914,1570.87,3391.4
2024-01-17 15:29:00,close,3852.5,1,-11.8,3852.5,0,0,0.0,0.0
2024-01-18 15:26:00,long,3899.8,1,0.0,3899.8,210088,34664,1750.73,3466.4
2024-01-19 15:26:00,long,3925.2,1,0.0,3925.2,234190,40216,1951.58,4021.6
2024-01-20 15:26:00,long,3962.95,1,0.0,3962.95,68642,13364,572.02,1336.4
2024-01-23 15:26:00,long,4127.75,1,0.0,4127.75,388524,69918,3237.7,6991.8
2024-01-24 15:26:00,short,4241.9,1,0.0,4241.9,240080,43264,2000.67,4326.4
2024-01-24 15:29:00,close,4227.5,1,14.4,4227.5,0,0,0.0,0.0
2024-01-25 15:26:00,short,4186.2,1,0.0,4186.2,167704,26780,1397.53,2678.0
2024-01-25 15:29:00,close,4171.4,1,14.8,4171.4,0,0,0.0,0.0
2024-01-30 15:26:00,short,4178.9,1,0.0,4178.9,215744,58080,1797.87,5808.0
2024-01-30 15:29:00,close,4175.0,1,3.9,4175.0,0,0,0.0,0.0
2024-01-31 15:26:00,long,4175.4,1,0.0,4175.4,194998,180862,1624.98,18086.2
2024-02-01 15:26:00,long,4147.35,1,0.0,4147.35,74598,15116,621.65,1511.6
2024-02-21 15:26:00,short,4252.5,1,0.0,4252.5,88458,22760,737.15,2276.0
2024-02-21 15:29:00,close,4252.2,1,0.3,4252.2,0,0,0.0,0.0
2024-02-27 15:26:00,short,4259.05,1,0.0,4259.05,115600,17610,963.33,1761.0
2024-02-27 15:29:00,close,4259.5,1,-0.45,4259.5,0,0,0.0,0.0
2024-02-28 15:26:00,short,4191.8,1,0.0,4191.8,52144,23576,434.53,2357.6
2024-02-28 15:29:00,close,4188.5,1,3.3,4188.5,0,0,0.0,0.0
2024-03-05 15:26:00,long,4128.15,1,0.0,4128.15,63916,32756,532.63,3275.6
2024-03-14 09:15:00,close,4000.0,2,690.0,8000.0,0,0,0.0,0.0
2024-03-14 09:15:00,close,4000.0,2,671.6,8000.0,0,0,0.0,0.0
2024-03-14 09:15:00,close,4000.0,2,716.0,8000.0,0,0,0.0,0.0
2024-03-14 09:15:00,close,4000.0,2,639.6,8000.0,0,0,0.0,0.0
2024-03-14 09:15:00,close,4000.0,1,354.5,4000.0,0,0,0.0,0.0
2024-03-14 09:15:00,close,4000.0,1,100.2,4000.0,0,0,0.0,0.0
2024-03-14 09:15:00,close,4000.0,1,74.8,4000.0,0,0,0.0,0.0
