TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,short,712.0,14,0.0,9968.0,510595,76889,4254.96,7688.9
2024-01-02 15:29:00,close,712.0,14,0.0,9968.0,0,0,0.0,0.0
2024-01-03 15:26:00,long,710.05,14,0.0,9940.7,271101,53025,2259.18,5302.5
2024-01-04 15:26:00,short,708.75,12,0.0,8505.0,280782,68419,2339.85,6841.9
2024-01-04 15:29:00,close,708.0,12,9.0,8496.0,0,0,0.0,0.0
2024-01-05 15:26:00,long,714.0,12,0.0,8568.0,350182,77092,2918.18,7709.2
2024-01-08 15:26:00,long,710.4,11,0.0,7814.4,178755,78841,1489.62,7884.1
2024-01-09 15:26:00,short,712.85,10,0.0,7128.5,347318,47627,2894.32,4762.7
2024-01-09 15:29:00,close,712.0,10,8.5,7120.0,0,0,0.0,0.0
2024-01-10 15:26:00,short,707.8,10,0.0,7078.0,411571,52333,3429.76,5233.3
2024-01-10 15:29:00,close,709.0,10,-12.0,7090.0,0,0,0.0,0.0
2024-01-11 15:26:00,long,704.8,10,0.0,7048.0,192267,113912,1602.22,11391.2
2024-01-12 15:26:00,long,705.95,9,0.0,6353.55,67697,81147,564.14,8114.7
2024-01-15 15:26:00,long,718.2,8,0.0,5745.6,223328,100352,1861.07,10035.2
2024-01-16 15:26:00,long,708.0,7,0.0,4956.0,269773,35234,2248.11,3523.4
2024-01-17 15:26:00,short,709.4,6,0.0,4256.4,447604,89971,3730.03,8997.1
2024-01-17 15:29:00,close,711.0,6,-9.6,4266.0,0,0,0.0,0.0
2024-01-18 15:26:00,short,709.05,6,0.0,4254.3,129071,36478,1075.59,3647.8
2024-01-18 15:29:00,close,710.4,6,-8.1,4262.4,0,0,0.0,0.0
2024-01-19 15:26:00,short,719.5,6,0.0,4317.0,232613,43916,1938.44,4391.6
2024-01-19 15:29:00,close,721.0,6,-9.0,4326.0,0,0,0.0,0.0
2024-01-20 15:26:00,short,702.05,7,0.0,4914.35,128031,27610,1066.92,2761.0
2024-01-20 15:29:00,close,707.9,7,-40.95,4955.3,0,0,0.0,0.0
2024-01-23 15:26:00,short,728.1,6,0.0,4368.6,997227,149101,8310.22,14910.1
2024-01-23 15:29:00,close,729.0,6,-5.4,4374.0,0,0,0.0,0.0
2024-01-24 15:26:00,long,753.15,6,0.0,4518.9,506017,120380,4216.81,12038.0
2024-01-25 15:26:00,long,737.55,6,0.0,4425.3,275390,50221,2294.92,5022.1
2024-01-29 15:26:00,short,748.95,5,0.0,3744.75,124562,47746,1038.02,4774.6
2024-01-29 15:29:00,close,749.0,5,-0.25,3745.0,0,0,0.0,0.0
2024-01-30 15:26:00,long,755.6,5,0.0,3778.0,254766,48694,2123.05,4869.4
2024-01-31 15:26:00,long,761.05,4,0.0,3044.2,244851,67898,2040.42,6789.8
2024-02-01 15:26:00,long,760.15,4,0.0,3040.6,86239,27591,718.66,2759.1
2024-02-02 15:26:00,long,763.15,4,0.0,3052.6,97908,48455,815.9,4845.5
2024-02-05 15:26:00,short,759.7,3,0.0,2279.1,251810,70083,2098.42,7008.3
2024-02-05 15:29:00,close,757.5,3,6.6,2272.5,0,0,0.0,0.0
2024-02-06 15:26:00,short,798.2,3,0.0,2394.6,415863,121166,3465.52,12116.6
2024-02-06 15:29:00,close,799.85,3,-4.95,2399.55,0,0,0.0,0.0
2024-02-07 15:26:00,long,793.0,3,0.0,2379.0,201804,46667,1681.7,4666.7
2024-02-08 15:26:00,long,802.85,3,0.0,2408.55,185810,40996,1548.42,4099.6
2024-02-12 15:26:00,long,856.6,2,0.0,1713.2,1044338,356230,8702.82,35623.0
2024-02-13 15:26:00,long,859.0,2,0.0,1718.0,393287,91293,3277.39,9129.3
2024-02-14 15:26:00,long,870.35,2,0.0,1740.7,244518,68475,2037.65,6847.5
2024-02-15 15:26:00,long,882.4,2,0.0,1764.8,147380,73472,1228.17,7347.2
2024-02-16 15:26:00,short,890.55,1,0.0,890.55,210513,44691,1754.28,4469.1
2024-02-16 15:29:00,close,892.0,1,-1.45,892.0,0,0,0.0,0.0
2024-02-19 15:26:00,long,908.2,1,0.0,908.2,292473,51810,2437.28,5181.0
2024-02-20 15:26:00,long,897.0,1,0.0,897.0,297414,80642,2478.45,8064.2
2024-02-21 15:26:00,long,895.45,1,0.0,895.45,294732,67914,2456.1,6791.4
2024-02-22 15:26:00,long,905.95,1,0.0,905.95,325347,63582,2711.22,6358.2
2024-02-23 15:26:00,short,919.55,1,0.0,919.55,507562,133398,4229.68,13339.8
2024-02-23 15:29:00,close,919.6,1,-0.05,919.6,0,0,0.0,0.0
2024-02-26 15:26:00,long,943.1,1,0.0,943.1,286638,152948,2388.65,15294.8
2024-02-27 15:26:00,long,943.95,1,0.0,943.95,196635,45612,1638.62,4561.2
2024-02-28 15:26:00,long,932.7,1,0.0,932.7,185028,65544,1541.9,6554.4
2024-02-29 15:26:00,long,945.75,1,0.0,945.75,357533,129416,2979.44,12941.6
2024-04-16 09:15:00,close,928.53,14,3058.72,12999.42,0,0,0.0,0.0
2024-04-16 09:15:00,close,928.53,12,2574.36,11142.36,0,0,0.0,0.0
2024-04-16 09:15:00,close,928.53,11,2399.43,10213.83,0,0,0.0,0.0
2024-04-16 09:15:00,close,928.53,10,2237.3,9285.3,0,0,0.0,0.0
2024-04-16 09:15:00,close,928.53,9,2003.22,8356.77,0,0,0.0,0.0
2024-04-16 09:15:00,close,928.53,8,1682.64,7428.24,0,0,0.0,0.0
2024-04-16 09:15:00,close,928.53,7,1543.71,6499.71,0,0,0.0,0.0
