TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,long,3439.6,2,0.0,6879.2,485758,112733,4047.98,11273.3
2024-01-04 15:26:00,long,3466.05,2,0.0,6932.1,531358,147613,4427.98,14761.3
2024-01-04 09:15:00,close,3431.19,2,-16.82,6862.38,0,0,0.0,0.0
2024-01-05 15:26:00,long,3548.0,2,0.0,7096.0,930630,214053,7755.25,21405.3
2024-01-08 09:31:00,close,3524.35,2,116.6,7048.7,0,0,0.0,0.0
2024-01-08 09:31:00,close,3524.35,2,-47.3,7048.7,0,0,0.0,0.0
2024-01-09 15:26:00,long,3564.45,2,0.0,7128.9,494840,97503,4123.67,9750.3
2024-01-10 09:28:00,close,3532.82,2,-63.27,7065.63,0,0,0.0,0.0
2024-01-11 15:26:00,short,3507.75,2,0.0,7015.5,380663,79231,3172.19,7923.1
2024-01-11 15:29:00,close,3507.0,2,1.5,7014.0,0,0,0.0,0.0
2024-01-15 15:26:00,long,3543.25,2,0.0,7086.5,470547,130065,3921.22,13006.5
2024-01-16 15:26:00,long,3575.1,2,0.0,7150.2,588882,137134,4907.35,13713.4
2024-01-16 11:45:00,close,3553.11,2,19.72,7106.22,0,0,0.0,0.0
2024-01-17 10:28:00,close,3578.31,2,6.41,7156.61,0,0,0.0,0.0
2024-01-18 15:26:00,long,3602.95,2,0.0,7205.9,602039,130407,5016.99,13040.7
2024-01-19 15:26:00,long,3650.0,2,0.0,7300.0,664713,136756,5539.28,13675.6
2024-01-20 15:26:00,long,3640.9,2,0.0,7281.8,162165,27068,1351.38,2706.8
2024-01-20 09:33:00,close,3633.3,2,60.7,7266.6,0,0,0.0,0.0
2024-01-20 09:33:00,close,3633.3,2,-33.4,7266.6,0,0,0.0,0.0
2024-01-23 15:26:00,long,3553.75,2,0.0,7107.5,578647,104207,4822.06,10420.7
2024-01-23 10:02:00,close,3624.74,2,-32.33,7249.47,0,0,0.0,0.0
2024-01-24 15:26:00,short,3596.15,2,0.0,7192.3,1286697,242832,10722.48,24283.2
2024-01-24 09:18:00,close,3534.3,2,-38.9,7068.6,0,0,0.0,0.0
2024-01-24 15:29:00,close,3600.0,2,-7.7,7200.0,0,0,0.0,0.0
2024-01-25 15:26:00,long,3589.15,2,0.0,7178.3,857384,177030,7144.87,17703.0
2024-01-29 09:15:00,close,3601.42,2,24.54,7202.84,0,0,0.0,0.0
2024-01-30 15:26:00,long,3635.55,2,0.0,7271.1,484359,102197,4036.32,10219.7
2024-01-31 15:26:00,short,3478.0,2,0.0,6956.0,1471973,297802,12266.44,29780.2
2024-01-31 09:15:00,close,3520.0,2,-231.1,7040.0,0,0,0.0,0.0
2024-01-31 15:29:00,close,3478.0,2,0.0,6956.0,0,0,0.0,0.0
2024-02-06 15:26:00,long,3425.55,2,0.0,6851.1,884149,206242,7367.91,20624.2
2024-02-07 09:44:00,close,3410.55,2,-30.0,6821.1,0,0,0.0,0.0
2024-02-12 15:26:00,long,3301.85,3,0.0,9905.55,360387,67473,3003.22,6747.3
2024-02-13 15:26:00,short,3319.95,2,0.0,6639.9,778548,175436,6487.9,17543.6
2024-02-13 15:29:00,close,3317.0,2,5.9,6634.0,0,0,0.0,0.0
2024-02-14 09:15:00,close,3290.05,3,-35.4,9870.15,0,0,0.0,0.0
2024-02-19 15:26:00,long,3342.2,2,0.0,6684.4,368605,71544,3071.71,7154.4
2024-02-20 15:26:00,long,3360.0,2,0.0,6720.0,461584,111695,3846.53,11169.5
2024-02-20 14:02:00,close,3334.07,2,-16.26,6668.14,0,0,0.0,0.0
2024-02-21 11:46:00,close,3333.33,2,-53.34,6666.66,0,0,0.0,0.0
2024-02-22 15:26:00,short,3367.95,2,0.0,6735.9,960848,179779,8007.07,17977.9
2024-02-22 15:29:00,close,3363.95,2,8.0,6727.9,0,0,0.0,0.0
2024-02-27 15:26:00,short,3501.9,2,0.0,7003.8,693204,145135,5776.7,14513.5
2024-02-27 15:29:00,close,3499.0,2,5.8,6998.0,0,0,0.0,0.0
2024-02-29 15:26:00,long,3493.9,2,0.0,6987.8,839756,261881,6997.97,26188.1
2024-03-04 15:26:00,short,3641.55,2,0.0,7283.1,304350,79284,2536.25,7928.4
2024-03-04 09:22:00,close,3643.0,2,298.2,7286.0,0,0,0.0,0.0
2024-03-04 15:29:00,close,3639.0,2,5.1,7278.0,0,0,0.0,0.0
2024-03-06 15:26:00,long,3649.4,2,0.0,7298.8,533462,105238,4445.52,10523.8
2024-03-11 15:26:00,long,3640.25,2,0.0,7280.5,474055,110555,3950.46,11055.5
2024-03-11 09:25:00,close,3668.1,2,37.4,7336.2,0,0,0.0,0.0
2024-03-12 15:26:00,long,3625.9,2,0.0,7251.8,361074,101146,3008.95,10114.6
2024-03-12 10:50:00,close,3635.28,2,-9.94,7270.56,0,0,0.0,0.0
2024-03-13 09:55:00,close,3600.43,2,-50.94,7200.86,0,0,0.0,0.0
2024-03-14 15:26:00,long,3602.0,2,0.0,7204.0,1344104,369612,11200.87,36961.2
2024-03-15 15:26:00,long,3541.55,2,0.0,7083.1,2002751,680019,16689.59,68001.9
2024-03-15 09:43:00,close,3568.5,2,-66.99,7137.01,0,0,0.0,0.0
2024-03-19 15:26:00,long,3504.25,2,0.0,7008.5,441961,85441,3683.01,8544.1
