,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,GUJGASLTD_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,553.4,555.95,1,553.4,555.95,closed,2.55,0.4608
10,GUJGASLTD_minute,long,2024-02-15 15:26:00,2024-02-16 09:15:00,581.8,567.5,1,581.8,567.5,closed,-14.3,-2.4579
17,GUJGASLTD_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,565.65,579.55,1,565.65,579.55,closed,13.9,2.4573
21,GUJGASLTD_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,567.5,558.7,1,567.5,558.7,closed,-8.8,-1.5507
30,GUJGASLTD_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,526.6,537.05,1,526.6,537.05,closed,10.45,1.9844
36,GUJGASLTD_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,530.0,528.95,1,530.0,528.95,closed,-1.05,-0.1981
38,GUJGASLTD_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,549.1,542.0,1,549.1,542.0,closed,-7.1,-1.293
67,GUJGASLTD_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,552.2,554.45,1,552.2,554.45,closed,2.25,0.4075
68,GUJGASLTD_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,562.95,556.1,1,562.95,556.1,closed,-6.85,-1.2168
70,GUJGASLTD_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,536.0,552.75,1,536.0,552.75,closed,16.75,3.125
75,GUJGASLTD_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,549.6,573.6,1,549.6,573.6,closed,24.0,4.3668
81,GUJGASLTD_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,611.1,609.55,1,611.1,609.55,closed,-1.55,-0.2536
87,GUJGASLTD_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,634.2,628.05,1,634.2,628.05,closed,-6.15,-0.9697
90,GUJGASLTD_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,628.65,646.95,1,628.65,646.95,closed,18.3,2.911
95,GUJGASLTD_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,634.5,644.3,1,634.5,644.3,closed,9.8,1.5445
101,GUJGASLTD_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,635.5,642.25,1,635.5,642.25,closed,6.75,1.0622
107,GUJGASLTD_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,649.5,649.25,1,649.5,649.25,closed,-0.25,-0.0385
115,GUJGASLTD_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,643.5,634.1,1,643.5,634.1,closed,-9.4,-1.4608
121,GUJGASLTD_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,619.05,596.2,1,619.05,596.2,closed,-22.85,-3.6911
125,GUJGASLTD_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,593.05,588.4,1,593.05,588.4,closed,-4.65,-0.7841
159,GUJGASLTD_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,611.4,614.55,1,611.4,614.55,closed,3.15,0.5152
175,GUJGASLTD_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,547.0,537.05,1,547.0,537.05,closed,-9.95,-1.819
178,GUJGASLTD_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,527.3,528.0,1,527.3,528.0,closed,0.7,0.1328
187,GUJGASLTD_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,514.2,512.65,1,514.2,512.65,closed,-1.55,-0.3014
201,GUJGASLTD_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,517.75,503.15,1,517.75,503.15,closed,-14.6,-2.8199
208,GUJGASLTD_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,487.2,476.05,1,487.2,476.05,closed,-11.15,-2.2886
237,GUJGASLTD_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,507.95,502.9,1,507.95,502.9,closed,-5.05,-0.9942
