,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,HAVELLS_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,1348.6,1334.25,1,1348.6,1334.25,closed,-14.35,-1.0641
9,HAVELLS_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1334.35,1363.0,1,1334.35,1363.0,closed,28.65,2.1471
23,HAVELLS_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1429.95,1426.05,1,1429.95,1426.05,closed,-3.9,-0.2727
32,HAVELLS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1536.35,1517.6,1,1536.35,1517.6,closed,-18.75,-1.2204
38,HAVELLS_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,1502.95,1474.0,1,1502.95,1474.0,closed,-28.95,-1.9262
39,HAVELLS_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1521.85,1480.5,1,1521.85,1480.5,closed,-41.35,-2.7171
46,HAVELLS_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1471.8,1495.7,1,1471.8,1495.7,closed,23.9,1.6239
48,HAVELLS_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,1493.0,1490.0,1,1493.0,1490.0,closed,-3.0,-0.2009
52,HAVELLS_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1491.0,1521.45,1,1491.0,1521.45,closed,30.45,2.0423
74,HAVELLS_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1664.25,1668.0,1,1664.25,1668.0,closed,3.75,0.2253
79,HAVELLS_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1691.9,1671.0,1,1691.9,1671.0,closed,-20.9,-1.2353
98,HAVELLS_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1862.1,1897.2,1,1862.1,1897.2,closed,35.1,1.885
100,HAVELLS_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1903.0,1945.69,1,1903.0,1945.69,closed,42.69,2.2434
121,HAVELLS_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1879.7,1883.3,1,1879.7,1883.3,closed,3.6,0.1915
124,HAVELLS_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1925.6,1929.05,1,1925.6,1929.05,closed,3.45,0.1792
147,HAVELLS_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1821.3,1783.85,1,1821.3,1783.85,closed,-37.45,-2.0562
162,HAVELLS_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,1898.5,1896.05,1,1898.5,1896.05,closed,-2.45,-0.129
165,HAVELLS_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,1885.0,1901.85,1,1885.0,1901.85,closed,16.85,0.8939
215,HAVELLS_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,1938.05,1938.0,1,1938.05,1938.0,closed,-0.05,-0.0026
226,HAVELLS_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,1814.4,1774.35,1,1814.4,1774.35,closed,-40.05,-2.2073
234,HAVELLS_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,1672.95,1670.95,1,1672.95,1670.95,closed,-2.0,-0.1195
253,HAVELLS_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,1605.0,1617.8,1,1605.0,1617.8,closed,12.8,0.7975
261,HAVELLS_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1711.9,1712.0,1,1711.9,1712.0,closed,0.1,0.0058
292,HAVELLS_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,1697.25,1654.65,1,1697.25,1654.65,closed,-42.6,-2.5099
