,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,IDBI_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,84.7,83.6,1,84.7,83.6,closed,-1.1,-1.2987
9,IDBI_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,82.35,81.63,1,82.35,81.63,closed,-0.72,-0.8695
13,IDBI_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,86.65,89.6,1,86.65,89.6,closed,2.95,3.4045
17,IDBI_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,91.45,90.9,1,91.45,90.9,closed,-0.55,-0.6014
29,IDBI_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,81.15,80.3,1,81.15,80.3,closed,-0.85,-1.0474
33,IDBI_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,88.8,88.95,1,88.8,88.95,closed,0.15,0.1689
37,IDBI_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,88.4,89.2,1,88.4,89.2,closed,0.8,0.905
42,IDBI_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,85.45,84.85,1,85.45,84.85,closed,-0.6,-0.7022
45,IDBI_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,86.1,87.5,1,86.1,87.5,closed,1.4,1.626
46,IDBI_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,88.15,88.55,1,88.15,88.55,closed,0.4,0.4538
56,IDBI_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,81.7,83.95,1,81.7,83.95,closed,2.25,2.754
63,IDBI_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,83.5,84.4,1,83.5,84.4,closed,0.9,1.0778
64,IDBI_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,84.45,86.3,1,84.45,86.3,closed,1.85,2.1906
74,IDBI_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,83.8,85.6,1,83.8,85.6,closed,1.8,2.148
79,IDBI_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,86.54,86.59,1,86.54,86.59,closed,0.05,0.0578
88,IDBI_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,83.72,84.98,1,83.72,84.98,closed,1.26,1.505
95,IDBI_minute,long,2024-07-15 15:26:00,2024-07-16 09:16:00,91.79,89.95,1,91.79,89.95,closed,-1.84,-2.0
100,IDBI_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,104.31,104.38,1,104.31,104.38,closed,0.07,0.0671
107,IDBI_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,91.7,95.34,1,91.7,95.34,closed,3.64,3.9695
110,IDBI_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,96.09,93.4,1,96.09,93.4,closed,-2.69,-2.7995
117,IDBI_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,96.75,95.69,1,96.75,95.69,closed,-1.06,-1.0956
129,IDBI_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,93.82,92.89,1,93.82,92.89,closed,-0.93,-0.9913
130,IDBI_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,92.88,92.51,1,92.88,92.51,closed,-0.37,-0.3984
136,IDBI_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,88.79,86.84,1,88.79,86.84,closed,-1.95,-2.1962
141,IDBI_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,93.76,91.14,1,93.76,91.14,closed,-2.62,-2.7944
146,IDBI_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,89.8,88.66,1,89.8,88.66,closed,-1.14,-1.2695
148,IDBI_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,88.7,89.5,1,88.7,89.5,closed,0.8,0.9019
150,IDBI_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,89.67,91.58,1,89.67,91.58,closed,1.91,2.13
158,IDBI_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,84.6,83.86,1,84.6,83.86,closed,-0.74,-0.8747
159,IDBI_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,80.6,82.65,1,80.6,82.65,closed,2.05,2.5434
163,IDBI_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,84.0,83.31,1,84.0,83.31,closed,-0.69,-0.8214
165,IDBI_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,82.61,82.52,1,82.61,82.52,closed,-0.09,-0.1089
171,IDBI_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,81.76,77.33,1,81.76,77.33,closed,-4.43,-5.4183
174,IDBI_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,77.25,77.95,1,77.25,77.95,closed,0.7,0.9061
184,IDBI_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,85.89,84.76,1,85.89,84.76,closed,-1.13,-1.3156
187,IDBI_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,81.72,79.58,1,81.72,79.58,closed,-2.14,-2.6187
191,IDBI_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,76.25,77.49,1,76.25,77.49,closed,1.24,1.6262
193,IDBI_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,76.1,76.82,1,76.1,76.82,closed,0.72,0.9461
195,IDBI_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,81.4,81.85,1,81.4,81.85,closed,0.45,0.5528
198,IDBI_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,81.86,82.14,1,81.86,82.14,closed,0.28,0.342
214,IDBI_minute,long,2024-12-12 15:26:00,2024-12-13 15:29:00,82.86,81.61,1,82.86,81.61,closed,-1.25,-1.5086
222,IDBI_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,76.7,76.55,1,76.7,76.55,closed,-0.15,-0.1956
