,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,WIPRO_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,243.1,239.85,1,243.1,239.85,closed,-3.25,-1.3369
20,WIPRO_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,255.9,254.75,1,255.9,254.75,closed,-1.15,-0.4494
52,WIPRO_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,234.05,231.05,1,234.05,231.05,closed,-3.0,-1.2818
67,WIPRO_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,221.6,221.6,1,221.6,221.6,closed,0.0,0.0
80,WIPRO_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,215.75,218.69,1,215.75,218.69,closed,2.94,1.3632
121,WIPRO_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,240.05,244.2,1,240.05,244.2,closed,4.15,1.7288
129,WIPRO_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,257.4,258.6,1,257.4,258.6,closed,1.2,0.4662
130,WIPRO_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,258.0,254.55,1,258.0,254.55,closed,-3.45,-1.3372
148,WIPRO_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,252.5,257.6,1,252.5,257.6,closed,5.1,2.0198
170,WIPRO_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,268.2,264.8,1,268.2,264.8,closed,-3.4,-1.2677
199,WIPRO_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,286.15,288.75,1,286.15,288.75,closed,2.6,0.9086
201,WIPRO_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,289.1,286.45,1,289.1,286.45,closed,-2.65,-0.9166
212,WIPRO_minute,long,2024-12-19 15:26:00,2024-12-20 09:15:00,306.75,309.35,1,306.75,309.35,closed,2.6,0.8476
214,WIPRO_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,299.0,301.75,1,299.0,301.75,closed,2.75,0.9197
