,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,CDSL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,922.0,895.0,1,922.0,895.0,closed,-27.0,-2.9284
28,CDSL_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,961.1,962.5,1,961.1,962.5,closed,1.4,0.1457
48,CDSL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,858.55,917.0,1,858.55,917.0,closed,58.45,6.808
54,CDSL_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,939.1,929.71,1,939.1,929.71,closed,-9.39,-1.0
57,CDSL_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,940.7,933.0,1,940.7,933.0,closed,-7.7,-0.8185
65,CDSL_minute,long,2024-04-24 15:26:00,2024-04-25 09:15:00,1042.5,1035.84,1,1042.5,1035.84,closed,-6.66,-0.6391
67,CDSL_minute,long,2024-04-26 15:26:00,2024-04-29 09:15:00,1060.9,1050.29,1,1060.9,1050.29,closed,-10.61,-1.0
71,CDSL_minute,long,2024-05-02 15:26:00,2024-05-03 09:16:00,1039.25,1038.36,1,1039.25,1038.36,closed,-0.89,-0.0855
80,CDSL_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1032.5,1060.1,1,1032.5,1060.1,closed,27.6,2.6731
83,CDSL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,1064.4,1049.5,1,1064.4,1049.5,closed,-14.9,-1.3998
84,CDSL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1048.7,1057.0,1,1048.7,1057.0,closed,8.3,0.7915
98,CDSL_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,1025.75,1021.3,1,1025.75,1021.3,closed,-4.45,-0.4338
101,CDSL_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1017.45,1016.0,1,1017.45,1016.0,closed,-1.45,-0.1425
104,CDSL_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1161.7,1159.95,1,1161.7,1159.95,closed,-1.75,-0.1506
106,CDSL_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1155.1,1150.0,1,1155.1,1150.0,closed,-5.1,-0.4415
112,CDSL_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,1203.25,1192.0,1,1203.25,1192.0,closed,-11.25,-0.935
119,CDSL_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,1144.8,1132.6,1,1144.8,1132.6,closed,-12.2,-1.0657
